EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,PlayerCount,AverageTeamRating
8245956,Home,4-4-2,Gautier Larsonneur,gautier-larsonneur,G,False,0,26,20,7,1,2,2,1,90,Julien Faussurier,julien-faussurier,D,False,0,20,5,1,4,0,0,0,90,Brendan Chardonnet,brendan-chardonnet,D,False,0,56,8,5,9,0,0,0,90,Denys Bain,denys-bain,D,False,0,69,4,2,6,0,0,0,90,Romain Perraud,romain-perraud,D,False,0,36,6,0,2,0,0,0,90,Yoann Court,yoann-court,M,False,0,25,5,3,1,0,0,0,77,Haris Belkebla,haris-belkebla,M,False,0,43,6,5,0,0,0,0,90,Ibrahima Diallo,diallo-ibrahima,M,False,0,59,7,4,1,0,0,0,90,Samuel Grandsir,samuel-grandsir,F,False,0,12,0,0,1,0,0,0,80,Gaëtan Charbonnier,gaetan-charbonnier,F,False,0,21,1,0,1,0,0,0,90,Mathias Autret,mathias-autret,M,False,0,25,1,0,0,0,0,0,89,Paul Lasne,paul-lasne,M,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,Irvin Cardona,irvin-cardona,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Cristian Battocchio,cristian-battocchio,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
8245956,Away,4-2-3-1,Predrag Rajković,predrag-rajkovic,G,False,0,24,12,6,1,2,3,0,90,Thomas Foket,thomas-foket,D,False,0,25,2,0,1,0,0,0,90,Axel Disasi,axel-disasi,D,False,0,40,6,3,2,0,0,0,90,Yunis Abdelhamid,yunis-abdelhamid,D,False,0,41,10,4,4,0,0,0,90,Ghislain Konan,ghislain-konan,D,False,0,42,11,5,2,0,0,0,90,Jacques-Alaixys Romao,jacques-alaixys-romao,D,False,0,43,6,5,1,0,0,0,90,Xavier Chavalerin,xavier-chavalerin,M,False,0,38,5,3,1,0,0,0,90,Rémi Oudin,remi-oudin,M,False,0,15,4,1,1,0,0,0,90,Tristan Dingomé,tristan-dingome,M,False,0,18,2,0,0,0,0,0,82,Moussa Doumbia,moussa-doumbia,M,False,0,15,0,0,0,0,0,0,67,Boulaye Dia,dia-boulaye,F,False,0,12,0,0,0,0,0,0,90,Hyun-Jun Suk,hyun-jun-suk,F,True,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,Nathanaël Mbuku,nathanael-mbuku,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,,,,,,,,,,,13,0.0
8245941,Home,4-2-3-1,Baptiste Reynet,baptiste-reynet,G,False,0,19,24,7,0,3,5,0,90,Steven Moreira,steven-moreira,D,False,0,39,4,1,0,0,0,0,90,Kelvin Amian,kelvin-amian,D,False,0,33,2,0,6,0,0,0,90,Bafodé Diakité,bafode-diakite,D,False,0,48,4,3,8,0,0,0,90,Issiaga Sylla,issiaga-sylla,D,False,0,38,4,2,5,0,0,0,90,Ibrahim Sangaré,ibrahim-sangare,M,False,0,40,2,1,1,0,0,0,90,William Vainqueur,william-vainqueur,M,False,0,55,3,1,0,0,0,0,80,Matthieu Dossevi,matthieu-dossevi,M,False,0,26,0,0,0,0,0,0,86,Jean-Victor Makengo,jean-victor-makengo,M,False,0,29,1,0,0,0,0,0,77,Max Gradel,max-gradel,M,False,0,28,1,1,0,0,0,0,90,Efthymios Koulouris,efthymios-koulouris,F,False,0,22,0,0,0,0,0,0,90,Quentin Boisgard,quentin-boisgard,M,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,Kalidou Sidibé,kalidou-sidibe,M,True,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,Wesley Saïd,wesley-said,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14,0.0
8245941,Away,4-1-4-1,Rúnar Alex Rúnarsson,runar-alex-runarsson,G,False,0,29,9,7,0,3,5,0,90,Mickaël Alphonse,mickael-alphonse,D,False,0,20,4,0,3,0,0,0,90,Senou Coulibaly,senou-coulibaly,D,False,0,56,13,5,6,0,0,0,90,Bruno Ecuele Manga,bruno-ecuele-manga,D,False,0,50,4,2,5,0,0,0,90,Fouad Chafik,fouad-chafik,D,False,0,39,9,4,1,0,0,0,90,Wesley Lautoa,wesley-lautoa,M,False,0,27,3,2,1,0,0,0,81,Mama Baldé,mama-balde,F,False,0,11,0,0,1,0,0,0,57,Romain Amalfitano,romain-amalfitano,M,False,0,18,1,0,0,0,0,0,68,Didier N'Dong,didier-ndong,M,False,0,34,4,3,0,0,0,0,90,Benjamin Jeannot,benjamin-jeannot,F,False,0,28,5,2,2,0,0,0,90,Júlio Tavares,julio-tavares,F,False,0,16,0,0,2,0,0,0,90,Frédéric Sammaritano,frederic-sammaritano,M,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,Jules Keita,jules-keita,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,Bryan Soumaré,bryan-soumare,M,True,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,14,0.0
8245952,Home,4-3-3,Alphonse Aréola,alphonse-areola,G,False,0,18,2,2,1,0,0,0,90,Colin Dagba,dagba-colin,D,False,0,45,2,0,0,0,0,0,90,Marquinhos,marquinhos,D,False,0,67,5,3,0,0,0,0,90,Abdou Diallo,abdou-diallo,D,False,0,29,2,2,1,0,0,0,40,Juan Bernat,juan-bernat,D,False,0,68,1,0,0,0,0,0,90,Marco Verratti,marco-verratti,M,False,0,108,5,2,0,0,0,0,90,Idrissa Gueye,idrissa-gueye,M,False,0,75,2,1,0,0,0,0,90,Ángel Di María,angel-di-maria,M,False,0,43,4,2,0,0,0,0,90,Pablo Sarabia,pablo-sarabia,F,False,0,49,2,1,0,0,0,0,90,Edinson Cavani,edinson-cavani,F,False,0,0,0,0,0,0,0,0,14,Kylian Mbappé,kylian-mbappe,F,False,0,29,0,0,0,0,0,0,66,Eric Maxim Choupo-Moting,eric-maxim-choupo-moting,F,True,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,Thiago Silva,thiago-silva,D,True,0.0,47.0,2.0,2.0,1.0,0.0,0.0,0.0,50.0,Arthur Zagre,zagre-arthur,D,True,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,14,0.0
8245952,Away,5-4-1,Baptiste Reynet,baptiste-reynet,G,False,0,14,27,12,2,8,8,0,90,Steven Moreira,steven-moreira,D,False,0,18,1,0,3,0,0,0,90,Kelvin Amian,kelvin-amian,D,False,0,13,3,1,8,0,0,0,90,Bafodé Diakité,bafode-diakite,D,False,0,15,3,1,7,0,0,0,90,Mathieu Goncalves,mathieu-goncalves,D,False,0,18,4,0,3,0,0,0,71,Issiaga Sylla,issiaga-sylla,D,False,0,20,3,2,2,0,0,0,90,Max Gradel,max-gradel,M,False,0,17,2,0,3,0,0,0,90,Ibrahim Sangaré,ibrahim-sangare,M,False,0,27,2,1,2,0,0,0,90,William Vainqueur,william-vainqueur,M,False,0,24,1,0,0,0,0,0,60,Jean-Victor Makengo,jean-victor-makengo,M,False,0,13,0,0,0,0,0,0,90,Efthymios Koulouris,efthymios-koulouris,F,False,0,8,1,0,1,0,0,0,60,Matthieu Dossevi,matthieu-dossevi,M,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,Aaron Leya Iseka,aaron-leya-iseka,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,Wesley Saïd,wesley-said,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,14,0.0
8245949,Home,3-4-2-1,Benoît Costil,benoit-costil,G,False,0,22,13,8,0,0,3,0,90,Edson Mexer,edson-mexer,D,False,0,62,8,4,5,0,0,0,90,Laurent Koscielny,laurent-koscielny,D,False,0,63,5,4,1,0,0,0,90,Pablo,pablo,D,False,0,54,7,4,8,0,0,0,90,Youssouf Sabaly,youssouf-sabaly,D,False,0,51,5,1,4,0,0,0,86,Otávio,otavio,M,False,0,53,5,2,1,0,0,0,90,Toma Bašić,toma-basic,M,False,0,19,1,0,0,0,0,0,45,Loris Benito,loris-benito,D,False,0,46,2,2,0,0,0,0,90,Nicolas de Préville,nicolas-de-preville,F,False,0,32,0,0,0,0,0,0,90,Samuel Kalu,kalu-samuel,F,False,0,34,2,1,1,0,0,0,90,Ui-Jo Hwang,ui-jo-hwang,F,False,0,13,0,0,1,0,0,0,63,Josh Maja,josh-maja,F,True,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,Yassine Benrahou,benrahou-yassine,M,True,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,Jimmy Briand,jimmy-briand,F,True,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,14,0.0
8245949,Away,3-5-2,Gerónimo Rulli,geronimo-rulli,G,False,0,16,24,9,1,1,3,0,90,Pedro Mendes,pedro-mendes,D,False,0,16,9,3,2,0,0,0,90,Vitorino Hilton,vitorino-hilton,D,False,0,23,8,2,6,0,0,0,90,Daniel Congré,daniel-congre,D,False,0,18,5,3,1,0,0,0,90,Arnaud Souquet,arnaud-souquet,D,False,0,13,1,1,2,0,0,0,90,Jordan Ferri,jordan-ferri,M,False,0,25,5,2,0,0,0,0,90,Mihailo Ristić,mihailo-ristic,D,False,0,13,0,0,1,0,0,0,81,Damien Le Tallec,damien-le-tallec,D,False,0,21,3,3,0,0,0,0,90,Ambroise Oyongo,ambroise-oyongo,D,False,0,24,4,2,2,0,0,0,90,Gaëtan Laborde,gaetan-laborde,F,False,0,14,1,1,1,0,0,0,90,Andy Delort,andy-delort,F,False,0,18,2,1,0,0,0,0,86,Keagan Dolly,keagan-dolly,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,Souleymane Camara,souleymane-camara,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,,,,,,,,,,,13,0.0
8245950,Home,4-2-3-1,Regis Gurtner,regis-gurtner,G,False,0,19,19,11,1,3,4,0,90,Christophe Jallet,christophe-jallet,D,False,0,30,4,3,3,0,0,0,90,Prince Gouano,prince-gouano,D,False,0,23,6,3,4,0,0,0,90,Bakaye Dibassy,bakaye-dibassy,D,False,0,13,2,0,1,0,0,0,31,Haitam Aleesami,haitam-aleesami,D,False,0,27,3,2,2,0,0,0,90,Thomas Monconduit,thomas-monconduit,M,False,0,49,8,6,2,0,0,0,90,Alexis Blin,alexis-blin,M,False,0,43,3,3,4,0,0,0,90,Cheick Timité,cheick-timite,M,False,0,10,1,0,0,0,0,0,34,Gaël Kakuta,gael-kakuta,M,False,0,15,2,2,1,0,0,0,71,Chadrac Akolo,chadrac-akolo,F,False,0,10,0,0,0,0,0,0,64,Serhou Guirassy,serhou-guirassy,F,False,0,26,0,0,0,0,0,0,90,Jordan Lefort,jordan-lefort,D,True,0.0,31.0,6.0,5.0,4.0,0.0,0.0,0.0,56.0,Bongani Zungu,bongani-zungu,M,True,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,Moussa Konaté,moussa-konate,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,14,0.0
8245950,Away,4-2-3-1,Alban Lafont,alban-lafont,G,False,0,17,17,8,0,1,0,0,90,Fábio,fabio,D,False,0,63,7,5,0,0,0,0,90,Andrei Girotto,andrei-girotto,D,False,0,67,2,2,2,0,0,0,90,Nicolas Pallois,nicolas-pallois,D,False,0,59,9,6,1,0,0,0,90,Lucas Lima,lucas-lima,D,False,0,65,6,1,1,0,0,0,90,Abdoulaye Touré,abdoulaye-toure,M,False,0,65,2,2,1,0,0,0,90,Mehdi Abeid,mehdi-abeid,M,False,0,75,9,6,0,0,0,0,90,Imrân Louza,imran-louza,M,False,0,43,3,2,0,0,0,0,90,Valentin Rongier,valentin-rongier,M,False,0,71,4,3,0,0,0,0,90,Abdoul Kader Bamba,abdoul-kader-bamba,F,False,0,35,2,2,0,0,0,0,73,Kalifa Coulibaly,kalifa-coulibaly,F,False,0,8,0,0,0,0,0,0,90,Moses Simon,moses-simon,M,True,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0.0
8245948,Home,5-3-2,Romain Salin,romain-salin,G,False,0,17,16,5,3,1,1,0,90,Hamari Traoré,hamari-traore,D,False,0,31,0,0,6,0,0,0,90,Damien Da Silva,damien-da-silva,D,False,0,23,6,5,4,0,0,0,90,Jérémy Gélin,jeremy-gelin,M,False,0,48,7,5,4,0,0,0,90,Jérémy Morel,jeremy-morel,D,False,0,39,4,1,6,0,0,0,90,Faitout Maouassa,faitout-maouassa,M,False,0,24,2,1,2,0,0,0,79,Benjamin Bourigeaud,benjamin-bourigeaud,M,False,0,33,3,3,0,0,0,0,77,Eduardo Camavinga,camavinga-eduardo,M,False,0,40,3,3,1,0,0,0,90,Clément Grenier,clement-grenier,M,False,0,32,4,2,3,0,0,0,90,Romain Del Castillo,romain-del-castillo,M,False,0,22,1,1,0,0,0,0,73,M'Baye Niang,mbaye-niang,F,False,0,10,1,1,2,0,0,0,90,Jordan Siebatcheu,jordan-siebatcheu,F,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,James Léa Siliki,james-lea-siliki,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,Sacha Boey,boey-sacha,D,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,14,0.0
8245948,Away,4-3-3,Alphonse Aréola,alphonse-areola,G,False,0,11,2,2,0,1,1,0,90,Thomas Meunier,thomas-meunier,D,False,0,26,0,0,0,0,0,0,64,Thiago Silva,thiago-silva,D,False,0,67,6,4,4,0,0,0,90,Abdou Diallo,abdou-diallo,D,False,0,78,2,0,2,0,0,0,90,Juan Bernat,juan-bernat,D,False,0,51,1,0,0,0,0,0,90,Marco Verratti,marco-verratti,M,False,0,90,3,1,0,0,0,0,90,Marquinhos,marquinhos,D,False,0,65,7,7,1,0,0,0,90,Julian Draxler,julian-draxler,M,False,0,43,0,0,0,0,0,0,77,Ángel Di María,angel-di-maria,M,False,0,24,2,0,0,0,0,0,64,Edinson Cavani,edinson-cavani,F,False,0,12,3,2,0,0,0,0,90,Kylian Mbappé,kylian-mbappe,F,False,0,15,1,1,0,0,0,0,90,Colin Dagba,dagba-colin,D,True,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,Pablo Sarabia,pablo-sarabia,F,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,Leandro Paredes,leandro-paredes,M,True,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,14,0.0
8245957,Home,4-2-3-1,Mike Maignan,mike-maignan,G,False,0,12,22,4,0,1,3,0,90,Zeki Çelik,zeki-celik,D,False,0,45,6,3,0,0,0,0,90,José Fonte,jose-fonte,D,False,0,49,5,4,4,0,0,0,90,Tiago Djaló,tiago-djalo,D,False,0,36,2,0,5,0,0,0,81,Domagoj Bradarić,domagoj-bradaric,M,False,0,23,2,0,2,0,0,0,90,Benjamin André,benjamin-andre,M,False,0,59,3,2,1,0,0,0,90,Gabriel Magalhães,gabriel-magalhaes,D,False,0,32,3,1,0,0,0,0,76,Yusuf Yazıcı,yusuf-yazici,M,False,0,32,1,1,0,0,0,0,90,Jonathan Ikoné,jonathan-ikone,M,False,0,29,0,0,0,0,0,0,90,Jonathan Bamba,jonathan-bamba,M,False,0,40,1,1,0,0,0,0,90,Loïc Rémy,loic-remy,F,False,0,2,0,0,0,0,0,0,19,Victor Osimhen,victor-osimhen,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,Cheikh Niasse,niasse-cheikh,M,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Adama Soumaoro,adama-soumaoro,D,True,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,14,0.0
8245957,Away,4-2-3-1,Stéphane Ruffier,stephane-ruffier,G,False,0,11,14,3,0,2,4,0,90,Mathieu Debuchy,mathieu-debuchy,D,False,0,40,6,4,1,0,0,0,90,Harold Moukoudi,harold-moukoudi,D,False,0,46,6,2,5,0,0,0,90,Loïc Perrin,loic-perrin,D,False,0,72,8,4,2,0,0,0,90,Timothée Kolodziejczak,timothee-kolodziejczak,M,False,0,27,3,1,0,0,0,0,90,Jean-Eudes Aholou,jean-eudes-aholou,M,False,0,38,1,1,1,0,0,0,90,Yann M'Vila,yann-mvila,M,False,0,48,15,10,1,0,0,0,90,Denis Bouanga,denis-bouanga,F,False,0,22,1,1,0,0,0,0,61,Ryad Boudebouz,ryad-boudebouz,F,False,0,44,3,3,0,0,0,0,90,Arnaud Nordin,nordin-arnaud,M,False,0,20,0,0,0,0,0,0,72,Wahbi Khazri,wahbi-khazri,M,False,0,12,1,1,0,0,0,0,72,Romain Hamouma,romain-hamouma,F,True,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,29.0,Robert Berić,robert-beric,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Loïs Diony,lois-diony,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,14,0.0
8245966,Home,4-3-3,Alexandre Oukidja,alexandre-oukidja,G,False,0,9,22,8,0,2,2,0,90,Fabien Centonze,fabien-centonze,D,False,0,22,3,0,3,0,0,0,90,Stoppila Sunzu,stoppila-sunzu,D,False,0,31,7,4,3,0,0,0,90,John Boye,john-boye,D,False,0,12,4,0,0,0,0,0,90,Thomas Delaine,thomas-delaine,M,False,0,20,3,1,1,0,0,0,90,Habib Maïga,habib-maiga,M,False,0,39,5,3,1,0,0,0,90,Mamadou Fofana,mamadou-fofana,D,False,0,17,2,0,0,0,0,0,59,Renaud Cohade,renaud-cohade,M,False,0,22,5,4,0,0,0,0,70,Farid Boulaya,farid-boulaya,M,False,0,12,4,3,0,0,0,0,82,Habib Diallo,habib-diallo,F,False,0,8,0,0,3,0,0,0,90,Opa Nguette,opa-nguette,M,False,0,16,0,0,0,0,0,0,90,Victorien Angban,victorien-angban,M,True,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,Marvin Gakpa,marvin-gakpa,M,True,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,Ibrahima Niane,ibrahima-niane,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14,0.0
8245966,Away,4-3-3,Marcin Bułka,marcin-bulka,G,False,0,15,0,0,0,0,2,0,90,Colin Dagba,dagba-colin,D,False,0,37,0,0,2,0,0,0,90,Marquinhos,marquinhos,D,False,0,98,15,13,1,0,0,0,90,Thiago Silva,thiago-silva,D,False,0,102,7,4,6,0,0,0,90,Juan Bernat,juan-bernat,D,False,0,40,2,1,1,0,0,0,90,Adil Aouchiche,aouchiche-adil,M,False,0,22,2,1,0,0,0,0,65,Idrissa Gueye,idrissa-gueye,M,False,0,82,3,3,1,0,0,0,90,Marco Verratti,marco-verratti,M,False,0,84,4,3,0,0,0,0,82,Pablo Sarabia,pablo-sarabia,F,False,0,43,1,0,0,0,0,0,90,Eric Maxim Choupo-Moting,eric-maxim-choupo-moting,F,False,0,14,0,0,0,0,0,0,89,Ángel Di María,angel-di-maria,M,False,0,43,4,4,0,0,0,0,90,Leandro Paredes,leandro-paredes,M,True,0.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,25.0,Layvin Kurzawa,layvin-kurzawa,D,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,Jesé Rodríguez,jese-rodriguez,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
8245954,Home,4-1-4-1,Rúnar Alex Rúnarsson,runar-alex-runarsson,G,False,0,17,9,1,0,0,1,0,90,Mickaël Alphonse,mickael-alphonse,D,False,0,38,5,1,3,0,0,0,90,Senou Coulibaly,senou-coulibaly,D,False,0,56,16,12,6,0,0,0,90,Bruno Ecuele Manga,bruno-ecuele-manga,D,False,0,63,3,3,2,0,0,0,90,Ngonda Muzinga,ngonda-muzinga,D,False,0,50,2,1,3,0,0,0,90,Wesley Lautoa,wesley-lautoa,M,False,0,33,4,4,2,0,0,0,71,Jules Keita,jules-keita,F,False,0,14,0,0,0,0,0,0,90,Romain Amalfitano,romain-amalfitano,M,False,0,38,4,4,1,0,0,0,90,Didier N'Dong,didier-ndong,M,False,0,31,1,1,1,0,0,0,90,Frédéric Sammaritano,frederic-sammaritano,M,False,0,20,1,1,0,0,0,0,61,Mama Baldé,mama-balde,F,False,0,10,0,0,3,0,0,0,81,Rayan Philippe,rayan-philippe,F,True,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,29.0,Enzo Loiodice,loiodice-enzo,M,True,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,Bryan Soumaré,bryan-soumare,M,True,0.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,9.0,14,0.0
8245954,Away,3-4-2-1,Benoît Costil,benoit-costil,G,False,0,16,15,6,1,0,1,1,90,Edson Mexer,edson-mexer,D,False,0,61,11,6,2,0,0,0,90,Laurent Koscielny,laurent-koscielny,D,False,0,57,8,2,6,0,0,0,90,Pablo,pablo,D,False,0,68,7,5,2,0,0,0,90,Enock Kwateng,enock-kwateng,D,False,0,32,4,2,1,0,0,0,90,Otávio,otavio,M,False,0,51,6,1,1,0,0,0,90,Aurélien Tchouaméni,aurelien-tchouameni,M,False,0,34,0,0,1,0,0,0,90,Loris Benito,loris-benito,D,False,0,37,6,3,0,0,0,0,90,Samuel Kalu,kalu-samuel,F,False,0,16,3,1,0,0,0,0,80,Nicolas de Préville,nicolas-de-preville,F,False,0,34,4,1,0,0,0,0,88,Ui-Jo Hwang,ui-jo-hwang,F,False,0,7,0,0,0,0,0,0,71,Josh Maja,josh-maja,F,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,Yassine Benrahou,benrahou-yassine,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Jimmy Briand,jimmy-briand,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14,0.0
8245840,Home,3-4-1-2,Dimitry Bertaud,bertaud-dimitry,G,False,0,15,10,7,0,2,2,0,90,Pedro Mendes,pedro-mendes,D,False,0,48,13,8,0,0,0,0,90,Vitorino Hilton,vitorino-hilton,D,False,0,39,15,10,3,0,0,0,90,Daniel Congré,daniel-congre,D,False,0,49,7,6,2,0,0,0,90,Arnaud Souquet,arnaud-souquet,D,False,0,30,2,2,0,0,0,0,90,Damien Le Tallec,damien-le-tallec,D,False,0,19,1,1,0,0,0,0,76,Joris Chotard,joris-chotard,M,False,0,33,11,8,0,0,0,0,86,Mihailo Ristić,mihailo-ristic,D,False,0,34,4,2,1,0,0,0,90,Jordan Ferri,jordan-ferri,M,False,0,53,6,4,0,0,0,0,90,Gaëtan Laborde,gaetan-laborde,F,False,0,15,0,0,0,0,0,0,89,Andy Delort,andy-delort,F,False,0,14,3,1,0,0,0,0,90,Keagan Dolly,keagan-dolly,M,True,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Petar Škuletić,petar-skuletic,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,Souleymane Camara,souleymane-camara,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
