EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,PlayerCount,AverageTeamRating
7438476,Away,4-3-3,Anthony Lopes,anthony-lopes,G,False,0,14,11,6,0,3,4,0,90,Kenny Tete,kenny-tete,D,False,0,46,4,1,1,0,0,0,90,Marcelo,marcelo,D,False,0,64,18,10,5,0,0,0,90,Jérémy Morel,jeremy-morel,D,False,0,74,6,6,2,0,0,0,90,Ferland Mendy,ferland-mendy,D,False,0,58,3,2,0,0,0,0,90,Tanguy Ndombélé,tanguy-ndombele,M,False,0,46,1,1,0,0,0,0,90,Lucas Tousart,tousart-lucas,M,False,0,57,1,1,0,0,0,0,90,Houssem Aouar,aouar-houssem,M,False,0,41,1,0,0,0,0,0,84,Bertrand Traoré,bertrand-traore,M,False,0,32,4,3,0,0,0,0,74,Mariano Díaz,mariano-diaz,F,False,0,7,1,0,1,0,0,0,90,Memphis Depay,memphis-depay,F,False,0,40,3,2,0,0,0,0,78,Myziane Maolida,maolida-myziane,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,Maxwel Cornet,maxwel-cornet,F,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,Jordan Ferri,jordan-ferri,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14,0.0
7438620,Home,4-1-4-1,Ludovic Butelle,ludovic-butelle,G,False,0,9,27,7,0,1,3,0,90,Vincent Manceau,vincent-manceau,D,False,0,18,4,2,6,0,0,0,90,Ismaël Traoré,ismael-traore,D,False,0,11,4,0,3,0,0,0,90,Mateo Pavlović,mateo-pavlovic,D,False,0,19,6,0,6,0,0,0,90,Yoann Andreu,yoann-andreu,D,False,0,26,5,2,0,0,0,0,90,Baptiste Santamaria,baptiste-santamaria,M,False,0,16,4,3,2,0,0,0,85,Pierrick Capelle,pierrick-capelle,M,False,0,20,0,0,3,0,0,0,88,Jeff Reine-Adélaïde,jeff-reine-adelaide,M,False,0,9,1,1,0,0,0,0,62,Thomas Mangani,thomas-mangani,M,False,0,27,5,1,0,0,0,0,90,Flavien Tait,flavien-tait,M,False,0,23,1,1,0,0,0,0,90,Karl Toko Ekambi,karl-toko-ekambi,F,False,0,19,0,0,0,0,0,0,90,Gilles Sunu,gilles-sunu,M,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,Loïc Puyo,loic-puyo,M,True,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,Lassana Coulibaly,coulibaly-lassana,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14,0.0
7438620,Away,4-2-3-1,Karl-Johan Johnsson,karl-johan-johnsson,G,False,0,16,5,3,1,2,3,0,90,Jordan Ikoko,jordan-ikoko,D,False,0,31,3,1,2,0,0,0,90,Christophe Kerbrat,christophe-kerbrat,D,False,0,67,8,4,8,0,0,0,90,Félix Eboa Eboa,felix-eboa-eboa,D,False,0,50,5,4,8,0,0,0,90,Pedro Rebocho,pedro-rebocho,D,False,0,39,1,1,1,0,0,0,90,Lucas Deaux,lucas-deaux,M,False,0,85,13,8,0,0,0,0,80,Étienne Didot,etienne-didot,M,False,0,50,4,1,0,0,0,0,45,Yannis Salibur,yannis-salibur,F,False,0,19,0,0,0,0,0,0,67,Clément Grenier,clement-grenier,M,False,0,65,7,5,0,0,0,0,90,Marcus Coco,marcus-coco,M,False,0,31,2,1,0,0,0,0,90,Jimmy Briand,jimmy-briand,F,False,0,16,1,0,1,0,0,0,90,Nicolas Benezet,nicolas-benezet,M,True,0.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,45.0,Yeni N'Gbakoto,yeni-ngbakoto,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,Moustapha Diallo,moustapha-diallo,M,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,14,0.0
7438569,Home,4-2-3-1,Tomáš Koubek,tomas-koubek,G,False,0,20,14,11,1,0,0,1,90,Hamari Traoré,hamari-traore,D,False,0,51,11,7,3,0,0,0,90,Jérémy Gélin,jeremy-gelin,M,False,0,71,17,7,2,0,0,0,90,Joris Gnagnon,joris-gnagnon,D,False,0,61,3,1,2,0,0,0,76,Romain Danzé,romain-danze,D,False,0,47,8,5,5,0,0,0,90,Benjamin André,benjamin-andre,M,False,0,52,6,4,1,0,0,0,90,Sanjin Prcić,sanjin-prcic,M,False,0,70,8,6,1,0,0,0,90,Adrien Hunou,adrien-hunou,M,False,0,22,0,0,1,0,0,0,64,Yoann Gourcuff,yoann-gourcuff,M,False,0,18,1,0,0,0,0,0,64,Ismaïla Sarr,ismaila-sarr,M,False,0,15,1,0,0,0,0,0,90,Wahbi Khazri,wahbi-khazri,M,False,0,21,4,4,0,0,0,0,90,Benjamin Bourigeaud,benjamin-bourigeaud,M,True,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,Diafra Sakho,diafra-sakho,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,Ramy Bensebaini,ramy-bensebaini,D,True,0.0,11.0,2.0,0.0,1.0,0.0,0.0,0.0,14.0,14,0.0
7438569,Away,4-1-4-1,Erwin Zelazny,erwin-zelazny,G,False,0,21,25,12,0,3,4,0,90,Mathieu Deplagne,mathieu-deplagne,D,False,0,26,0,0,2,0,0,0,90,Jimmy Giraudon,jimmy-giraudon,D,False,0,35,12,5,4,0,0,0,90,Christophe Herelle,christophe-herelle,D,False,0,34,8,7,6,0,0,0,90,Charles Traoré,charles-traore,D,False,0,25,2,1,3,0,0,0,89,François Bellugou,francois-bellugou,M,False,0,29,5,3,2,0,0,0,90,Samuel Grandsir,samuel-grandsir,F,False,0,30,5,2,0,0,0,0,90,Karim Azamoum,karim-azamoum,M,False,0,17,0,0,1,0,0,0,69,Rémi Walter,remi-walter,M,False,0,27,1,1,0,0,0,0,90,Bryan Pelé,bryan-pele,M,False,0,16,0,0,0,0,0,0,69,Hyun-Jun Suk,hyun-jun-suk,F,False,0,12,0,0,1,0,0,0,77,Saîf-Eddine Khaoui,saif-eddine-khaoui,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,Bryan Mbeumo,bryan-mbeumo,F,True,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,Chaouki Ben Saada,chaouki-ben-saada,M,True,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,14,0.0
7438684,Home,4-3-3,Benoît Costil,benoit-costil,G,False,0,16,9,8,0,0,0,0,90,Youssouf Sabaly,youssouf-sabaly,D,False,0,49,2,1,3,0,0,0,90,Jules Koundé,jules-kounde,D,False,0,70,10,8,5,0,0,0,90,Paul Baysse,paul-baysse,D,False,0,73,8,5,4,0,0,0,90,Maxime Poundjé,maxime-poundje,D,False,0,45,5,3,3,0,0,0,90,Lukas Lerager,lukas-lerager,M,False,0,28,0,0,2,0,0,0,90,Jaroslav Plašil,jaroslav-plasil,M,False,0,77,10,10,0,0,0,0,90,Soualiho Meïté,soualiho-meite,M,False,0,63,4,4,1,0,0,0,90,Malcom,malcom,M,False,0,34,4,2,0,0,0,0,89,Gaëtan Laborde,gaetan-laborde,F,False,0,8,0,0,0,0,0,0,70,Nicolas de Préville,nicolas-de-preville,F,False,0,19,0,0,1,0,0,0,56,François Kamano,francois-kamano,M,True,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,Martin Braithwaite,martin-braithwaite,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,Valentín Vada,valentin-vada,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7438684,Away,4-1-4-1,Ludovic Butelle,ludovic-butelle,G,False,0,8,31,5,0,1,2,0,90,Vincent Manceau,vincent-manceau,D,False,0,17,3,1,1,0,0,0,90,Ismaël Traoré,ismael-traore,D,False,0,20,1,0,4,0,0,0,90,Mateo Pavlović,mateo-pavlovic,D,False,0,19,3,0,8,0,0,0,90,Yoann Andreu,yoann-andreu,D,False,0,18,2,0,2,0,0,0,90,Baptiste Santamaria,baptiste-santamaria,M,False,0,29,7,4,2,0,0,0,90,Jeff Reine-Adélaïde,jeff-reine-adelaide,M,False,0,19,0,0,1,0,0,0,76,Prince Oniangué,prince-oniangue,D,False,0,19,2,1,0,0,0,0,84,Flavien Tait,flavien-tait,M,False,0,35,1,1,0,0,0,0,90,Angelo Fulgini,angelo-fulgini,F,False,0,21,2,1,1,0,0,0,58,Karl Toko Ekambi,karl-toko-ekambi,F,False,0,14,2,0,0,0,0,0,90,Gilles Sunu,gilles-sunu,M,True,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,32.0,Lassana Coulibaly,coulibaly-lassana,M,True,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,Loïc Puyo,loic-puyo,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14,0.0
7438564,Home,4-2-3-1,Steve Mandanda,steve-mandanda,G,False,0,8,2,0,1,2,2,0,90,Bouna Sarr,bouna-sarr,D,False,0,59,1,1,2,0,0,0,80,Adil Rami,adil-rami,D,False,0,68,14,13,3,0,0,0,90,Rolando,rolando,D,False,0,62,11,9,4,0,0,0,90,Jordan Amavi,jordan-amavi,D,False,0,66,1,1,1,0,0,0,90,Frank Anguissa,frank-anguissa,M,False,0,57,1,0,0,0,0,0,65,Luiz Gustavo,luiz-gustavo,M,False,0,59,6,4,1,0,0,0,90,Florian Thauvin,florian-thauvin,F,False,0,50,2,0,0,0,0,0,90,Morgan Sanson,morgan-sanson,M,False,0,26,1,1,0,0,0,0,65,Dimitri Payet,dimitri-payet,M,False,0,52,8,6,0,0,0,0,90,Valère Germain,valere-germain,F,False,0,17,1,1,1,0,0,0,90,Maxime López,maxime-lopez,M,True,0.0,48.0,4.0,2.0,0.0,0.0,0.0,0.0,25.0,Lucas Ocampos,lucas-ocampos,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,Hiroki Sakai,hiroki-sakai,D,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14,0.0
7438564,Away,4-2-3-1,Ciprian Tătărușanu,ciprian-tatarusanu,G,False,0,6,28,6,4,3,3,3,90,Léo Dubois,leo-dubois,D,False,0,8,4,1,2,0,0,0,90,Diego Carlos,diego-carlos,D,False,0,8,4,2,6,0,0,0,90,Nicolas Pallois,nicolas-pallois,D,False,0,3,5,1,11,0,0,0,89,Chidozie Awaziem,chidozie-awaziem,D,False,0,9,5,2,8,0,0,0,90,Rene Krhin,rene-krhin,M,False,0,4,1,0,7,0,0,0,90,Andrei Girotto,andrei-girotto,D,False,0,6,3,0,7,0,0,0,89,Joris Kayembe Ditu,joris-kayembe-ditu,D,False,0,3,0,0,2,0,0,0,45,Valentin Rongier,valentin-rongier,M,False,0,21,1,0,0,0,0,0,90,Lucas Lima,lucas-lima,D,False,0,10,4,2,3,0,0,0,90,Emiliano Sala,sala-emiliano,F,False,0,10,0,0,0,0,0,0,90,Jules Iloki,jules-iloki,M,True,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,45.0,Abdoulaye Touré,abdoulaye-toure,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,13,0.0
7438544,Home,4-3-3,Benoît Costil,benoit-costil,G,False,0,19,6,3,0,0,0,0,90,Youssouf Sabaly,youssouf-sabaly,D,False,0,43,2,0,0,0,0,0,90,Paul Baysse,paul-baysse,D,False,0,44,10,6,0,0,0,0,90,Pablo,pablo,D,False,0,49,11,9,3,0,0,0,90,Maxime Poundjé,maxime-poundje,D,False,0,40,3,1,1,0,0,0,90,Lukas Lerager,lukas-lerager,M,False,0,18,1,0,0,0,0,0,90,Jaroslav Plašil,jaroslav-plasil,M,False,0,55,6,6,0,0,0,0,90,Soualiho Meïté,soualiho-meite,M,False,0,27,2,2,0,0,0,0,90,François Kamano,francois-kamano,M,False,0,17,0,0,0,0,0,0,75,Martin Braithwaite,martin-braithwaite,F,False,0,7,0,0,0,0,0,0,61,Nicolas de Préville,nicolas-de-preville,F,False,0,25,6,5,1,0,0,0,90,Gaëtan Laborde,gaetan-laborde,F,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,Valentín Vada,valentin-vada,M,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,,,,,,,,,,,,,13,0.0
7438544,Away,4-3-3,Walter Benítez,walter-benitez,G,False,0,17,18,4,0,3,6,0,90,Patrick Burner,patrick-burner,D,False,0,39,3,1,3,0,0,0,90,Marlon,marlon,D,False,0,65,9,5,5,0,0,0,90,Malang Sarr,malang-sarr,D,False,0,73,10,8,2,0,0,0,90,Racine Coly,racine-coly,D,False,0,34,3,0,2,0,0,0,90,Adrien Tameze,adrien-tameze,M,False,0,53,2,0,0,0,0,0,90,Nampalys Mendy,nampalys-mendy,M,False,0,59,6,3,1,0,0,0,90,Pierre Lees Melou,pierre-lees-melou,M,False,0,38,10,5,2,0,0,0,89,Ihsan Sacko,ihsan-sacko,M,False,0,31,0,0,0,0,0,0,90,Alassane Pléa,alassane-plea,F,False,0,15,2,0,0,0,0,0,90,Jean-Victor Makengo,jean-victor-makengo,M,False,0,30,0,0,1,0,0,0,90,Wylan Cyprien,wylan-cyprien,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0.0
7438656,Home,4-2-3-1,Karl-Johan Johnsson,karl-johan-johnsson,G,False,0,16,17,10,0,0,0,0,90,Jonathan Martins Pereira,jonathan-martins-pereira,D,False,0,22,2,2,4,0,0,0,90,Christophe Kerbrat,christophe-kerbrat,D,False,0,23,5,2,2,0,0,0,90,Félix Eboa Eboa,felix-eboa-eboa,D,False,0,27,6,2,4,0,0,0,90,Franck Tabanou,franck-tabanou,D,False,0,25,2,2,2,0,0,0,90,Étienne Didot,etienne-didot,M,False,0,18,7,4,0,0,0,0,61,Lucas Deaux,lucas-deaux,M,False,0,11,1,0,0,0,0,0,68,Marcus Coco,marcus-coco,M,False,0,13,0,0,0,0,0,0,84,Clément Grenier,clement-grenier,M,False,0,29,5,3,0,0,0,0,90,Jimmy Briand,jimmy-briand,F,False,0,14,0,0,3,0,0,0,90,Marcus Thuram,marcus-thuram,F,False,0,10,0,0,0,0,0,0,90,Nicolas Benezet,nicolas-benezet,M,True,0.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,29.0,Ludovic Blas,ludovic-blas,M,True,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,Yeni N'Gbakoto,yeni-ngbakoto,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14,0.0
7438656,Away,4-3-3,Walter Benítez,walter-benitez,G,False,0,12,17,5,1,4,5,1,90,Patrick Burner,patrick-burner,D,False,0,29,4,1,3,0,0,0,73,Marlon,marlon,D,False,0,42,4,2,4,0,0,0,90,Dante,dante,D,False,0,57,7,4,1,0,0,0,90,Maxime Le Marchand,maxime-le-marchand,D,False,0,34,9,1,6,0,0,0,90,Pierre Lees Melou,pierre-lees-melou,M,False,0,41,4,1,3,0,0,0,90,Wylan Cyprien,wylan-cyprien,M,False,0,54,9,3,0,0,0,0,90,Jean Michaël Seri,jean-michael-seri,M,False,0,93,16,11,2,0,0,0,90,Ihsan Sacko,ihsan-sacko,M,False,0,16,0,0,0,0,0,0,86,Alassane Pléa,alassane-plea,F,False,0,17,0,0,0,0,0,0,90,Allan Saint-Maximin,allan-saint-maximin,M,False,0,18,1,0,0,0,0,0,79,Arnaud Souquet,arnaud-souquet,D,True,0.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,17.0,Bassem Srarfi,bassem-srarfi,M,True,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,Malang Sarr,malang-sarr,D,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14,0.0
7438678,Home,4-2-3-1,Ciprian Tătărușanu,ciprian-tatarusanu,G,False,0,20,16,9,0,0,0,0,90,Léo Dubois,leo-dubois,D,False,0,46,8,2,5,0,0,0,90,Chidozie Awaziem,chidozie-awaziem,D,False,0,53,10,2,4,0,0,0,90,Diego Carlos,diego-carlos,D,False,0,51,6,2,7,0,0,0,90,Lucas Lima,lucas-lima,D,False,0,45,3,1,3,0,0,0,90,Rene Krhin,rene-krhin,M,False,0,51,3,1,2,0,0,0,90,Andrei Girotto,andrei-girotto,D,False,0,16,2,0,0,0,0,0,45,Yacine Bammou,yacine-bammou,M,False,0,16,1,0,0,0,0,0,68,Valentin Rongier,valentin-rongier,M,False,0,80,7,7,0,0,0,0,90,Adrien Thomasson,adrien-thomasson,F,False,0,46,3,0,0,0,0,0,78,Emiliano Sala,sala-emiliano,F,False,0,18,1,0,0,0,0,0,90,Abdoulaye Touré,abdoulaye-toure,M,True,0.0,33.0,2.0,2.0,0.0,0.0,0.0,0.0,45.0,Yassine El Ghanassy,yassine-el-ghanassy,M,True,0.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,Jules Iloki,jules-iloki,M,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14,0.0
7438678,Away,4-4-1-1,Erwin Zelazny,erwin-zelazny,G,False,0,23,31,13,0,2,2,0,90,Mathieu Deplagne,mathieu-deplagne,D,False,0,38,3,3,1,0,0,0,90,Oswaldo Vizcarrondo,oswaldo-vizcarrondo,D,False,0,45,11,7,9,0,0,0,90,Christophe Herelle,christophe-herelle,D,False,0,45,12,5,8,0,0,0,90,Johann Obiang,johann-obiang,D,False,0,36,8,3,2,0,0,0,90,Bryan Pelé,bryan-pele,M,False,0,20,3,1,0,0,0,0,83,François Bellugou,francois-bellugou,M,False,0,20,6,3,0,0,0,0,90,Rémi Walter,remi-walter,M,False,0,34,5,3,2,0,0,0,90,Samuel Grandsir,samuel-grandsir,F,False,0,19,0,0,2,0,0,0,90,Benjamin Nivet,benjamin-nivet,M,False,0,20,1,1,0,0,0,0,63,Adama Niane,adama-niane,F,False,0,10,0,0,1,0,0,0,71,Saîf-Eddine Khaoui,saif-eddine-khaoui,M,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,Hyun-Jun Suk,hyun-jun-suk,F,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,Chaouki Ben Saada,chaouki-ben-saada,M,True,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,14,0.0
7438736,Home,4-3-3,Alban Lafont,alban-lafont,G,False,0,22,9,5,1,1,2,0,90,Steeve Yago,steeve-yago,D,False,0,37,9,4,3,0,0,0,90,Issa Diop,issa-diop,D,False,0,44,6,4,5,0,0,0,90,Kelvin Amian,kelvin-amian,D,False,0,28,2,2,5,0,0,0,90,Issiaga Sylla,issiaga-sylla,D,False,0,25,7,4,9,0,0,0,90,Somália,somalia,M,False,0,19,0,0,0,0,0,0,71,Yannick Cahuzac,yannick-cahuzac,M,False,0,0,0,0,0,0,0,0,5,Giannelli Imbula,giannelli-imbula,M,False,0,47,3,1,0,0,0,0,90,Firmin Ndombe Mubele,firmin-ndombe-mubele,F,False,0,14,1,1,1,0,0,0,60,Yaya Sanogo,yaya-sanogo,F,False,0,5,1,1,1,0,0,0,90,Max Gradel,max-gradel,M,False,0,18,2,1,1,0,0,0,90,Alexis Blin,alexis-blin,M,True,0.0,35.0,4.0,2.0,3.0,0.0,0.0,0.0,85.0,Andy Delort,andy-delort,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,Corentin Jean,corentin-jean,M,True,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,14,0.0
7438736,Away,4-3-1-2,Alexandre Oukidja,alexandre-oukidja,G,False,0,20,36,17,3,4,4,2,90,Ernest Seka,ernest-seka,D,False,0,30,2,1,2,0,0,0,90,Bakary Koné,bakary-kone,D,False,0,12,4,2,8,0,0,0,90,Pablo Martinez,pablo-martinez,D,False,0,14,4,4,11,0,0,0,90,Abdallah Ndour,abdallah-ndour,D,False,0,18,3,1,5,0,0,0,90,Jonas Martin,jonas-martin,M,False,0,33,1,0,2,0,0,0,78,Jean-Eudes Aholou,jean-eudes-aholou,M,False,0,33,8,6,2,0,0,0,90,Dimitri Liénard,dimitri-lienard,M,False,0,35,9,4,1,0,0,0,90,Benjamin Corgnet,benjamin-corgnet,M,False,0,42,3,2,0,0,0,0,90,Stéphane Bahoken,stephane-bahoken,F,False,0,15,1,1,0,0,0,0,67,Jérémy Blayac,jeremy-blayac,F,False,0,26,3,0,2,0,0,0,89,Anthony Gonçalves,anthony-goncalves,D,True,0.0,12.0,2.0,1.0,1.0,0.0,0.0,0.0,23.0,Yoann Salmier,yoann-salmier,D,True,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,Idriss Saadi,idriss-saadi,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7438739,Home,4-4-2,Baptiste Reynet,baptiste-reynet,G,False,0,24,20,9,1,3,3,0,90,Valentin Rosier,valentin-rosier,D,False,0,36,4,4,3,0,0,0,90,Cédric Yambéré,cedric-yambere,D,False,0,33,7,5,8,0,0,0,90,Papy Djilobodji,papy-djilobodji,D,False,0,60,18,10,3,0,0,0,90,Arnold Bouka Moutou,arnold-bouka-moutou,D,False,0,36,2,2,1,0,0,0,90,Chang-Hoon Kwon,chang-hoon-kwon,M,False,0,21,2,1,0,0,0,0,56,Wesley Lautoa,wesley-lautoa,M,False,0,36,1,1,0,0,0,0,61,Romain Amalfitano,romain-amalfitano,M,False,0,50,12,7,0,0,0,0,90,Frédéric Sammaritano,frederic-sammaritano,M,False,0,23,1,0,0,0,0,0,80,Wesley Saïd,wesley-said,F,False,0,13,0,0,0,0,0,0,90,Júlio Tavares,julio-tavares,F,False,0,10,0,0,0,0,0,0,90,Naïm Sliti,naim-sliti,M,True,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,Jordan Marié,jordan-marie,M,True,0.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,29.0,Benjamin Jeannot,benjamin-jeannot,F,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,14,0.0
7438739,Away,4-2-3-1,Regis Gurtner,regis-gurtner,G,False,0,13,35,8,0,2,2,0,90,Oualid El Hajjam,oualid-el-hajjam,D,False,0,17,9,3,3,0,0,0,90,Prince Gouano,prince-gouano,D,False,0,8,0,0,0,0,0,0,28,Khaled Adénon,khaled-adenon,D,False,0,19,9,3,14,0,0,0,90,Bakaye Dibassy,bakaye-dibassy,D,False,0,9,1,0,9,0,0,0,90,Thomas Monconduit,thomas-monconduit,M,False,0,24,2,2,3,0,0,0,90,Bongani Zungu,bongani-zungu,M,False,0,36,6,1,3,0,0,0,90,Gaël Kakuta,gael-kakuta,M,False,0,13,4,1,1,0,0,0,77,Steven Mendoza,steven-mendoza,M,False,0,19,0,0,0,0,0,0,90,Danilo Avelar,danilo-avelar,D,False,0,17,5,4,1,0,0,0,90,Moussa Konaté,moussa-konate,F,False,0,11,1,0,0,0,0,0,90,Serge Gakpé,serge-gakpe,M,True,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,Emmanuel Bourgaud,emmanuel-bourgaud,M,True,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,Lacina Traoré,lacina-traore,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14,0.0
