EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,Player15_Name,Player15_code,Player15_Position,Player15_substitute,Player15_Rating,Player15_accuratePass,Player15_totalLongBalls,Player15_accurateLongBalls,Player15_totalClearance,Player15_savedShotsFromInsideTheBox,Player15_saves,Player15_punches,Player15_minutesPlayed,PlayerCount,AverageTeamRating,Player16_Name,Player16_code,Player16_Position,Player16_substitute,Player16_Rating,Player16_accuratePass,Player16_totalLongBalls,Player16_accurateLongBalls,Player16_totalClearance,Player16_savedShotsFromInsideTheBox,Player16_saves,Player16_punches,Player16_minutesPlayed
8738639,Home,4-2-3-1,Paul Bernardoni,paul-bernardoni,G,False,0,12,8,4,2,1,2,1,90,Abdoulaye Bamba,abdoulaye-bamba,D,False,0,16,4,0,1,0,0,0,57,Ismaël Traoré,ismael-traore,D,False,0,66,12,5,1,0,0,0,90,Romain Thomas,romain-thomas,D,False,0,63,15,11,4,0,0,0,90,Vincent Manceau,vincent-manceau,D,False,0,52,5,1,3,0,0,0,90,Ibrahim Amadou,ibrahim-amadou,M,False,0,40,11,5,0,0,0,0,90,Thomas Mangani,thomas-mangani,M,False,0,33,1,1,0,0,0,0,57,Lassana Coulibaly,coulibaly-lassana,M,False,0,12,1,0,1,0,0,0,68,Angelo Fulgini,angelo-fulgini,F,False,0,38,6,5,0,0,0,0,90,Sofiane Boufal,sofiane-boufal,F,False,0,23,1,1,0,0,0,0,68,Loïs Diony,lois-diony,F,False,0,7,0,0,0,0,0,0,82,Souleyman Doumbia,souleyman-doumbia,D,True,0.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,33.0,Mathias Pereira Lage,mathias-pereira-lage,M,True,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,33.0,Pierrick Capelle,pierrick-capelle,M,True,0.0,16.0,2.0,1.0,1.0,0.0,0.0,0.0,22.0,Stéphane Bahoken,stephane-bahoken,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,16,0.0,Mohamed-Ali Cho,mohamed-ali-cho,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
8738639,Away,3-4-1-2,Jessy Moulin,jessy-moulin,G,False,0,8,13,2,0,1,1,0,90,Saïdou Sow,saidou-sow,D,False,0,33,10,3,7,0,0,0,90,Pape Abou Cissé,pape-abou-cisse,D,False,0,43,12,6,11,0,0,0,90,Timothée Kolodziejczak,timothee-kolodziejczak,M,False,0,41,6,1,1,0,0,0,90,Denis Bouanga,denis-bouanga,F,False,0,24,5,2,1,0,0,0,89,Mahdi Camara,camara-mahdi,M,False,0,50,5,3,0,0,0,0,90,Zaydou Youssouf,zaydou-youssouf,M,False,0,33,7,4,0,0,0,0,82,Miguel Trauco,miguel-trauco,D,False,0,29,7,3,3,0,0,0,90,Adil Aouchiche,aouchiche-adil,M,False,0,20,4,2,0,0,0,0,60,Wahbi Khazri,wahbi-khazri,M,False,0,13,1,0,1,0,0,0,82,Charles Abi,charles-abi,F,False,0,8,2,1,0,0,0,0,60,Kévin Monnet-Paquet,kevin-monnet-paquet,M,True,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,Ryad Boudebouz,ryad-boudebouz,F,True,0.0,18.0,3.0,2.0,0.0,0.0,0.0,0.0,30.0,Aimen Moueffek,aimen-moueffek,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,Arnaud Nordin,nordin-arnaud,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16,0.0,Anthony Modeste,anthony-modeste,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8738633,Home,3-4-2-1,Benjamin Lecomte,benjamin-lecomte,G,False,0,30,14,9,0,1,2,0,90,Axel Disasi,axel-disasi,D,False,0,69,6,3,1,0,0,0,75,Guillermo Maripán,guillermo-maripan,D,False,0,94,10,4,1,0,0,0,90,Benoît Badiashile,benoit-badiashile,D,False,0,86,11,5,5,0,0,0,90,Ruben Aguilar,ruben-aguilar,M,False,0,33,2,1,0,0,0,0,76,Youssouf Fofana,youssouf-fofana,M,False,0,39,5,3,0,0,0,0,90,Aurélien Tchouaméni,aurelien-tchouameni,M,False,0,51,2,1,0,0,0,0,90,Caio Henrique,caio-henrique,D,False,0,54,1,1,3,0,0,0,90,Aleksandr Golovin,aleksandr-golovin,M,False,0,24,1,0,0,0,0,0,68,Kevin Volland,kevin-volland,F,False,0,21,2,0,1,0,0,0,90,Wissam Ben Yedder,wissam-ben-yedder,F,False,0,14,1,1,0,0,0,0,76,Sofiane Diop,sofiane-diop,F,True,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,Djibril Sidibé,djibril-sidibe,D,True,0.0,16.0,6.0,1.0,0.0,0.0,0.0,0.0,15.0,Cesc Fàbregas,cesc-fabregas,M,True,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Stevan Jovetić,stevan-jovetic,F,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,15,0.0,,,,,,,,,,,,,
8738633,Away,4-2-3-1,Mike Maignan,mike-maignan,G,False,0,21,19,8,0,4,4,0,90,Zeki Çelik,zeki-celik,D,False,0,31,4,0,6,0,0,0,90,José Fonte,jose-fonte,D,False,0,38,8,3,4,0,0,0,90,Sven Botman,sven-botman,D,False,0,30,3,1,3,0,0,0,90,Reinildo Mandava,reinildo-mandava,D,False,0,35,3,2,3,0,0,0,90,Benjamin André,benjamin-andre,M,False,0,47,3,2,1,0,0,0,89,Renato Sanches,renato-sanches,M,False,0,24,4,2,0,0,0,0,69,Jonathan Bamba,jonathan-bamba,M,False,0,18,1,1,1,0,0,0,90,Jonathan Ikoné,jonathan-ikone,M,False,0,17,3,2,2,0,0,0,78,Timothy Weah,weah-timothy,M,False,0,9,0,0,0,0,0,0,69,Jonathan David,jonathan-david,F,False,0,10,0,0,0,0,0,0,89,Xeka,xeka,M,True,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,Luiz Araújo,luiz-araujo,M,True,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,21.0,Burak Yılmaz,burak-yilmaz,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,Yusuf Yazıcı,yusuf-yazici,M,True,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,16,0.0,Boubakary Soumaré,boubakary-soumare,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8738646,Home,3-5-2,Matthieu Dreyer,matthieu-dreyer,G,False,0,16,15,9,0,0,1,0,90,Andreaw Gravillon,andreaw-gravillon,D,False,0,52,5,5,0,0,0,0,90,Julien Laporte,julien-laporte,D,False,0,64,8,8,4,0,0,0,90,Trevoh Chalobah,trevoh-chalobah,D,False,0,85,11,8,2,0,0,0,90,Jérôme Hergault,jerome-hergault,D,False,0,36,7,1,0,0,0,0,90,Enzo Le Fée,enzo-le-fee,M,False,0,39,3,1,0,0,0,0,90,Laurent Abergel,laurent-abergel,M,False,0,42,8,6,0,0,0,0,90,Quentin Boisgard,quentin-boisgard,M,False,0,26,0,0,0,0,0,0,65,Vincent Le Goff,vincent-le-goff,D,False,0,14,1,1,0,0,0,0,57,Armand Laurienté,armand-lauriente,M,False,0,12,1,0,0,0,0,0,90,Terem Moffi,terem-moffi,F,False,0,10,0,0,0,0,0,0,84,Houboulang Mendes,houboulang-mendes,D,True,0.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,33.0,Yoane Wissa,yoane-wissa,F,True,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,Adrian Grbić,adrian-grbic,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,
8738646,Away,4-2-3-1,Walter Benítez,walter-benitez,G,False,0,22,7,3,1,3,6,0,90,Jordan Lotomba,jordan-lotomba,D,False,0,60,6,2,1,0,0,0,90,Robson Bambu,robson-bambu,D,False,0,72,9,5,4,0,0,0,90,William Saliba,william-saliba,D,False,0,67,9,7,4,0,0,0,90,Hassane Kamara,hassane-kamara,M,False,0,40,3,3,3,0,0,0,90,Morgan Schneiderlin,morgan-schneiderlin,M,False,0,54,5,2,3,0,0,0,90,Pierre Lees Melou,pierre-lees-melou,M,False,0,41,9,5,1,0,0,0,90,Myziane Maolida,maolida-myziane,F,False,0,23,0,0,0,0,0,0,90,Alexis Claude-Maurice,alexis-claude-maurice,F,False,0,22,2,0,0,0,0,0,90,Amine Gouiri,amine-gouiri,F,False,0,17,1,1,1,0,0,0,77,Kasper Dolberg,kasper-dolberg,F,False,0,14,1,1,2,0,0,0,90,Khéphren Thuram,khephren-thuram,M,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0.0,,,,,,,,,,,,,
8738629,Home,4-1-4-1,Baptiste Reynet,baptiste-reynet,G,False,0,21,26,8,0,2,4,0,90,Sofiane Alakouch,sofiane-alakouch,D,False,0,10,1,1,3,0,0,0,87,Naomichi Ueda,naomichi-ueda,D,False,0,19,10,3,5,0,0,0,90,Loïck Landre,loick-landre,D,False,0,25,8,3,4,0,0,0,90,Florian Miguel,florian-miguel,D,False,0,7,2,1,2,0,0,0,45,Andrés Cubas,andres-cubas,M,False,0,21,4,2,2,0,0,0,90,Yassine Benrahou,benrahou-yassine,M,False,0,11,1,1,2,0,0,0,73,Lamine Fomba,lamine-fomba,M,False,0,12,3,1,1,0,0,0,90,Renaud Ripart,renaud-ripart,F,False,0,20,7,2,2,0,0,0,87,Zinedine Ferhat,zinedine-ferhat,M,False,0,16,6,2,4,0,0,0,90,Moussa Koné,moussa-kone,F,False,0,2,0,0,1,0,0,0,72,Gaëtan Paquiez,gaetan-paquiez,D,True,0.0,8.0,1.0,1.0,4.0,0.0,0.0,0.0,45.0,Lucas Deaux,lucas-deaux,M,True,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,Niclas Eliasson,niclas-eliasson,M,True,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,Patrick Burner,patrick-burner,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16,0.0,Nolan Roux,nolan-roux,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
8738629,Away,4-1-4-1,Jonas Omlin,jonas-omlin,G,False,0,10,6,4,0,4,5,0,90,Junior Sambia,junior-sambia,M,False,0,30,9,6,5,0,0,0,90,Vitorino Hilton,vitorino-hilton,D,False,0,47,12,4,2,0,0,0,90,Daniel Congré,daniel-congre,D,False,0,36,5,3,2,0,0,0,90,Mihailo Ristić,mihailo-ristic,D,False,0,39,9,7,5,0,0,0,90,Jordan Ferri,jordan-ferri,M,False,0,29,6,4,1,0,0,0,74,Gaëtan Laborde,gaetan-laborde,F,False,0,12,0,0,2,0,0,0,90,Florent Mollet,florent-mollet,M,False,0,37,7,5,0,0,0,0,90,Teji Savanier,teji-savanier,M,False,0,36,10,7,0,0,0,0,90,Stephy Mavididi,stephy-mavididi,F,False,0,19,2,2,1,0,0,0,90,Andy Delort,andy-delort,F,False,0,13,1,1,3,0,0,0,89,Elye Wahi,elye-wahi,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,Petar Škuletić,petar-skuletic,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0.0,,,,,,,,,,,,,
8738844,Home,3-4-1-2,Stefan Bajić,stefan-bajic,G,False,0,14,19,5,2,0,0,1,90,Saïdou Sow,saidou-sow,D,False,0,31,6,3,1,0,0,0,90,Pape Abou Cissé,pape-abou-cisse,D,False,0,41,8,6,5,0,0,0,90,Timothée Kolodziejczak,timothee-kolodziejczak,M,False,0,28,4,1,1,0,0,0,90,Mathieu Debuchy,mathieu-debuchy,D,False,0,25,3,1,1,0,0,0,90,Mahdi Camara,camara-mahdi,M,False,0,34,1,1,0,0,0,0,90,Yvan Neyou,yvan-neyou,M,False,0,23,1,1,0,0,0,0,67,Miguel Trauco,miguel-trauco,D,False,0,13,1,0,1,0,0,0,45,Ryad Boudebouz,ryad-boudebouz,F,False,0,26,2,1,0,0,0,0,60,Wahbi Khazri,wahbi-khazri,M,False,0,11,2,0,0,0,0,0,68,Denis Bouanga,denis-bouanga,F,False,0,8,2,2,1,0,0,0,81,Charles Abi,charles-abi,F,True,0.0,11.0,1.0,1.0,2.0,0.0,0.0,0.0,45.0,Zaydou Youssouf,zaydou-youssouf,M,True,0.0,7.0,2.0,2.0,1.0,0.0,0.0,0.0,30.0,Anthony Modeste,anthony-modeste,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,Maxence Rivera,rivera-maxence,F,True,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,16,0.0,Aimen Moueffek,aimen-moueffek,M,True,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0
8738844,Away,4-4-2,Benjamin Lecomte,benjamin-lecomte,G,False,0,23,16,6,1,3,3,0,90,Djibril Sidibé,djibril-sidibe,D,False,0,71,7,6,1,0,0,0,90,Axel Disasi,axel-disasi,D,False,0,69,9,2,1,0,0,0,90,Benoît Badiashile,benoit-badiashile,D,False,0,60,5,1,6,0,0,0,83,Caio Henrique,caio-henrique,D,False,0,32,3,1,0,0,0,0,84,Aleksandr Golovin,aleksandr-golovin,M,False,0,32,2,1,0,0,0,0,76,Youssouf Fofana,youssouf-fofana,M,False,0,58,6,4,1,0,0,0,90,Aurélien Tchouaméni,aurelien-tchouameni,M,False,0,45,4,3,2,0,0,0,90,Sofiane Diop,sofiane-diop,F,False,0,19,0,0,0,0,0,0,66,Kevin Volland,kevin-volland,F,False,0,21,1,0,0,0,0,0,90,Stevan Jovetić,stevan-jovetic,F,False,0,12,3,2,1,0,0,0,76,Cesc Fàbregas,cesc-fabregas,M,True,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,Krépin Diatta,krepin-diatta,M,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Wissam Ben Yedder,wissam-ben-yedder,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Chrislain Matsima,chrislain-matsima,D,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16,0.0,Fodé Ballo-Touré,fode-ballo-toure,D,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
8738852,Home,4-2-3-1,Jonas Omlin,jonas-omlin,G,False,0,17,14,6,2,1,2,1,90,Junior Sambia,junior-sambia,M,False,0,17,2,1,0,0,0,0,74,Vitorino Hilton,vitorino-hilton,D,False,0,41,13,8,10,0,0,0,90,Daniel Congré,daniel-congre,D,False,0,34,3,2,3,0,0,0,90,Nicolas Cozza,nicolas-cozza,D,False,0,15,2,0,3,0,0,0,74,Teji Savanier,teji-savanier,M,False,0,49,11,9,1,0,0,0,90,Jordan Ferri,jordan-ferri,M,False,0,46,4,1,0,0,0,0,90,Gaëtan Laborde,gaetan-laborde,F,False,0,15,1,0,1,0,0,0,82,Florent Mollet,florent-mollet,M,False,0,29,4,3,0,0,0,0,70,Stephy Mavididi,stephy-mavididi,F,False,0,10,2,1,0,0,0,0,70,Andy Delort,andy-delort,F,False,0,16,0,0,0,0,0,0,90,Joris Chotard,joris-chotard,M,True,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,Elye Wahi,elye-wahi,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,Arnaud Souquet,arnaud-souquet,D,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,Mihailo Ristić,mihailo-ristic,D,True,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,16.0,16,0.0,Pedro Mendes,pedro-mendes,D,True,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0
8738852,Away,4-3-3,Benoît Costil,benoit-costil,G,False,0,24,12,8,2,5,6,0,90,Youssouf Sabaly,youssouf-sabaly,D,False,0,44,4,1,2,0,0,0,90,Paul Baysse,paul-baysse,D,False,0,57,8,3,3,0,0,0,90,Laurent Koscielny,laurent-koscielny,D,False,0,55,6,5,1,0,0,0,90,Loris Benito,loris-benito,D,False,0,33,6,2,3,0,0,0,90,Yacine Adli,yacine-adli,M,False,0,58,4,3,2,0,0,0,90,Toma Bašić,toma-basic,M,False,0,32,4,2,1,0,0,0,82,Jean Michaël Seri,jean-michael-seri,M,False,0,42,4,3,3,0,0,0,74,Rémi Oudin,remi-oudin,M,False,0,20,3,2,1,0,0,0,83,Ui-Jo Hwang,ui-jo-hwang,F,False,0,17,0,0,0,0,0,0,90,Nicolas de Préville,nicolas-de-preville,F,False,0,23,4,3,0,0,0,0,88,Amadou Traoré,amadou-traore,F,True,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,Issouf Sissokho,sissokho-issouf,M,True,0.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,Sékou Mara,sekou-mara,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,Jimmy Briand,jimmy-briand,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15,0.0,,,,,,,,,,,,,
8738803,Home,3-5-1-1,Eiji Kawashima,eiji-kawashima,G,False,0,23,21,12,1,2,2,0,90,Lamine Koné,lamine-kone,D,False,0,41,10,5,3,0,0,0,80,Stefan Mitrović,stefan-mitrovic,D,False,0,46,4,3,3,0,0,0,90,Lionel Carole,lionel-carole,D,False,0,57,12,11,2,0,0,0,90,Frédéric Guilbert,frederic-guilbert,D,False,0,29,5,3,1,0,0,0,90,Jean-Ricner Bellegarde,jean-ricner-bellegarde,M,False,0,20,0,0,0,0,0,0,69,Ibrahima Sissoko,ibrahima-sissoko,M,False,0,21,3,2,1,0,0,0,90,Jean-Eudes Aholou,jean-eudes-aholou,M,False,0,16,2,1,2,0,0,0,56,Anthony Caci,anthony-caci,M,False,0,40,9,7,0,0,0,0,90,Adrien Thomasson,adrien-thomasson,F,False,0,34,1,1,0,0,0,0,90,Ludovic Ajorque,ludovic-ajorque,F,False,0,15,0,0,1,0,0,0,90,Dimitri Liénard,dimitri-lienard,M,True,0.0,15.0,5.0,1.0,0.0,0.0,0.0,0.0,34.0,Habib Diallo,habib-diallo,F,True,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,21.0,Kévin Zohi,kevin-zohi,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,
8738803,Away,3-4-1-2,Jean-Louis Leca,jean-louis-leca,G,False,0,11,10,3,1,3,4,1,90,Jonathan Gradit,jonathan-gradit,D,False,0,31,5,3,2,0,0,0,90,Loïc Badé,loic-bade,D,False,0,26,6,4,9,0,0,0,90,Facundo Medina,facundo-medina,D,False,0,37,12,6,3,0,0,0,90,Jonathan Clauss,jonathan-clauss,D,False,0,13,6,2,1,0,0,0,80,Yannick Cahuzac,yannick-cahuzac,M,False,0,16,3,0,6,0,0,0,90,Cheick Doucouré,cheick-doucoure,M,False,0,34,3,3,3,0,0,0,90,Massadio Haïdara,massadio-haidara,D,False,0,14,4,1,8,0,0,0,90,Seko Fofana,seko-fofana,M,False,0,29,2,0,0,0,0,0,90,Simon Banza,simon-banza,F,False,0,8,0,0,3,0,0,0,72,Gaël Kakuta,gael-kakuta,M,False,0,22,4,4,0,0,0,0,89,Florian Sotoca,florian-sotoca,F,True,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,18.0,Clément Michelin,clement-michelin,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Corentin Jean,corentin-jean,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,
8738838,Home,4-3-3,Walter Benítez,walter-benitez,G,False,0,14,14,5,1,0,2,1,90,Jordan Lotomba,jordan-lotomba,D,False,0,28,4,2,6,0,0,0,90,Jean-Clair Todibo,jean-clair-todibo,D,False,0,34,10,2,4,0,0,0,90,Flavius Daniliuc,flavius-daniliuc,D,False,0,32,4,2,4,0,0,0,90,Hassane Kamara,hassane-kamara,M,False,0,39,4,2,1,0,0,0,90,Alexis Claude-Maurice,alexis-claude-maurice,F,False,0,31,2,0,0,0,0,0,90,Morgan Schneiderlin,morgan-schneiderlin,M,False,0,33,1,0,1,0,0,0,90,Khéphren Thuram,khephren-thuram,M,False,0,28,1,1,1,0,0,0,90,Myziane Maolida,maolida-myziane,F,False,0,21,1,0,2,0,0,0,67,Kasper Dolberg,kasper-dolberg,F,False,0,12,0,0,1,0,0,0,90,Amine Gouiri,amine-gouiri,F,False,0,23,0,0,1,0,0,0,90,Youcef Atal,youcef-atal,D,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0.0,,,,,,,,,,,,,
8738838,Away,3-5-2,Steve Mandanda,steve-mandanda,G,False,0,19,16,7,0,3,4,0,90,Álvaro González,alvaro-gonzalez,D,False,0,49,1,1,4,0,0,0,69,Leonardo Balerdi,leonardo-balerdi,D,False,0,59,3,3,2,0,0,0,90,Duje Ćaleta-Car,duje-caleta-car,D,False,0,59,6,1,3,0,0,0,90,Pol Lirola,pol-lirola,D,False,0,28,6,4,2,0,0,0,90,Florian Thauvin,florian-thauvin,F,False,0,28,7,2,0,0,0,0,90,Pape Gueye,pape-gueye,M,False,0,60,3,0,3,0,0,0,90,Olivier Ntcham,olivier-ntcham,M,False,0,31,4,2,0,0,0,0,45,Yuto Nagatomo,yuto-nagatomo,D,False,0,2,0,0,0,0,0,0,15,Arkadiusz Milik,arkadiusz-milik,F,False,0,16,2,1,2,0,0,0,90,Dimitri Payet,dimitri-payet,M,False,0,24,5,4,0,0,0,0,73,Hiroki Sakai,hiroki-sakai,D,True,0.0,30.0,2.0,1.0,2.0,0.0,0.0,0.0,75.0,Luís Henrique,luis-henrique,F,True,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,Saîf-Eddine Khaoui,saif-eddine-khaoui,M,True,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,Darío Benedetto,dario-benedetto,F,True,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,15,0.0,,,,,,,,,,,,,
8738851,Home,3-4-1-2,Marc-Aurele Caillard,marc-aurele-caillard,G,False,0,7,8,1,1,1,2,0,90,Dylan Bronn,dylan-bronn,D,False,0,53,6,2,0,0,0,0,90,Boubakar Kouyaté,boubakar-kouyate,D,False,0,44,3,1,12,0,0,0,90,John Boye,john-boye,D,False,0,24,4,1,2,0,0,0,73,Fabien Centonze,fabien-centonze,D,False,0,42,0,0,3,0,0,0,90,Habib Maïga,habib-maiga,M,False,0,53,10,6,0,0,0,0,90,Vincent Pajot,vincent-pajot,M,False,0,57,7,5,1,0,0,0,90,Thomas Delaine,thomas-delaine,M,False,0,25,5,1,0,0,0,0,73,Farid Boulaya,farid-boulaya,M,False,0,47,16,9,0,0,0,0,90,Lamine Gueye,lamine-gueye,F,False,0,17,1,0,0,0,0,0,73,Vagner Dias,vagner-dias,F,False,0,8,0,0,0,0,0,0,68,Aaron Leya Iseka,aaron-leya-iseka,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,Matthieu Udol,matthieu-udol,D,True,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,Papa Ndiaga Yade,papa-ndiaga-yade,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,Pape Matar Sarr,pape-matar-sarr,M,True,0.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,15,0.0,,,,,,,,,,,,,
