EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,PlayerCount,AverageTeamRating
7827868,Away,4-3-2-1,Hugo Lloris,hugo-lloris,G,False,0,18,15,5,4,1,1,1,90,Serge Aurier,serge-aurier,D,False,0,34,4,1,5,0,0,0,90,Davinson Sánchez,davinson-sanchez,D,False,0,67,5,3,8,0,0,0,90,Jan Vertonghen,jan-vertonghen,D,False,0,68,6,3,10,0,0,0,90,Ben Davies,ben-davies,D,False,0,49,9,3,4,0,0,0,90,Moussa Sissoko,moussa-sissoko,M,False,0,43,4,2,1,0,0,0,90,Eric Dier,eric-dier,D,False,0,48,8,6,6,0,0,0,88,Dele Alli,dele-alli,M,False,0,29,2,2,2,0,0,0,80,Lucas Moura,lucas-moura,M,False,0,14,1,0,1,0,0,0,68,Christian Eriksen,christian-eriksen,M,False,0,47,2,1,1,0,0,0,90,Harry Kane,harry-kane,F,False,0,22,7,2,1,0,0,0,90,Mousa Dembélé,mousa-dembele,M,True,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,Heung-min Son,heung-min-son,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Luke Amos,luke-amos,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14,0.0
7827902,Home,3-1-4-2,Ederson,ederson,G,False,0,16,6,2,0,0,0,0,90,John Stones,john-stones,D,False,0,101,9,8,4,0,0,0,90,Vincent Kompany,vincent-kompany,D,False,0,109,8,6,7,0,0,0,90,Aymeric Laporte,aymeric-laporte,D,False,0,88,8,7,5,0,0,0,90,Fernandinho,fernandinho,M,False,0,61,1,1,5,0,0,0,90,Bernardo Silva,bernardo-silva,M,False,0,55,5,4,1,0,0,0,90,David Silva,david-silva,M,False,0,48,2,2,0,0,0,0,64,İlkay Gündoğan,ilkay-gundogan,M,False,0,73,2,2,0,0,0,0,82,Benjamin Mendy,benjamin-mendy,D,False,0,67,1,1,1,0,0,0,90,Sergio Agüero,sergio-aguero,F,False,0,18,0,0,0,0,0,0,76,Gabriel Jesus,gabriel-jesus,F,False,0,30,0,0,1,0,0,0,90,Riyad Mahrez,riyad-mahrez,M,True,0.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,26.0,Leroy Sané,leroy-sane,M,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Phil Foden,phil-foden,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14,0.0
7827902,Away,4-4-2,Ben Hamer,ben-hamer,G,False,0,14,33,12,1,7,9,0,90,Tommy Smith,tommy-smith,D,False,0,12,5,0,3,0,0,0,90,Christopher Schindler,christopher-schindler,D,False,0,21,3,2,5,0,0,0,90,Terence Kongolo,terence-kongolo,D,False,0,16,6,4,2,0,0,0,90,Chris Löwe,chris-lowe,D,False,0,12,4,2,6,0,0,0,90,Alex Pritchard,alex-pritchard,M,False,0,10,0,0,1,0,0,0,61,Jon Gorenc Stanković,jon-gorenc-stankovic,M,False,0,8,3,1,3,0,0,0,90,Philip Billing,philip-billing,M,False,0,13,3,2,3,0,0,0,90,Florent Hadergjonaj,florent-hadergjonaj,D,False,0,10,5,2,0,0,0,0,90,Abdelhamid Sabiri,abdelhamid-sabiri,M,False,0,7,0,0,0,0,0,0,45,Steve Mounié,steve-mounie,F,False,0,10,1,0,3,0,0,0,84,Laurent Depoitre,laurent-depoitre,F,True,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,Adama Diakhaby,adama-diakhaby,F,True,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,Ramadan Sobhi,ramadan-sobhi,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14,0.0
7827864,Home,3-5-1-1,Ben Hamer,ben-hamer,G,False,0,21,35,17,1,1,1,0,90,Zanka,zanka,D,False,0,32,9,3,2,0,0,0,90,Christopher Schindler,christopher-schindler,D,False,0,26,7,4,1,0,0,0,90,Terence Kongolo,terence-kongolo,D,False,0,18,7,3,4,0,0,0,90,Florent Hadergjonaj,florent-hadergjonaj,D,False,0,27,7,2,1,0,0,0,90,Aaron Mooy,aaron-mooy,M,False,0,40,5,3,0,0,0,0,90,Jonathan Hogg,jonathan-hogg,M,False,0,41,6,5,0,0,0,0,90,Philip Billing,philip-billing,M,False,0,24,4,4,1,0,0,0,90,Chris Löwe,chris-lowe,D,False,0,15,4,2,1,0,0,0,71,Alex Pritchard,alex-pritchard,M,False,0,5,1,1,1,0,0,0,45,Steve Mounié,steve-mounie,F,False,0,19,2,2,1,0,0,0,90,Laurent Depoitre,laurent-depoitre,F,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,Adama Diakhaby,adama-diakhaby,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,,,,,,,,,,,,,13,0.0
7827864,Away,4-3-3,Kepa Arrizabalaga,kepa-arrizabalaga,G,False,0,25,19,7,1,0,1,0,90,César Azpilicueta,cesar-azpilicueta,D,False,0,70,4,2,2,0,0,0,90,Antonio Rüdiger,antonio-rudiger,D,False,0,70,3,2,2,0,0,0,90,David Luiz,david-luiz,D,False,0,86,12,10,4,0,0,0,90,Marcos Alonso,marcos-alonso,D,False,0,67,5,3,2,0,0,0,90,N'Golo Kanté,ngolo-kante,M,False,0,45,1,0,2,0,0,0,90,Jorginho,jorginho,M,False,0,62,0,0,5,0,0,0,90,Ross Barkley,ross-barkley,M,False,0,39,0,0,2,0,0,0,68,Pedro,pedro,F,False,0,42,3,2,1,0,0,0,81,Álvaro Morata,alvaro-morata,F,False,0,18,2,1,0,0,0,0,90,Willian,willian,M,False,0,25,2,1,0,0,0,0,76,Ruben Loftus-Cheek,ruben-loftus-cheek,M,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,Eden Hazard,eden-hazard,F,True,0.0,20.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,Victor Moses,victor-moses,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14,0.0
7827908,Home,4-3-3,Alisson,alisson,G,False,0,13,6,4,2,2,2,2,90,Trent Alexander-Arnold,trent-alexander-arnold,D,False,0,56,7,4,3,0,0,0,89,Joe Gomez,joe-gomez,D,False,0,92,7,2,5,0,0,0,90,Virgil van Dijk,virgil-van-dijk,D,False,0,108,9,7,0,0,0,0,90,Andrew Robertson,andrew-robertson,D,False,0,49,4,2,1,0,0,0,90,James Milner,james-milner,M,False,0,84,5,3,0,0,0,0,90,Georginio Wijnaldum,georginio-wijnaldum,M,False,0,75,2,1,0,0,0,0,90,Naby Keïta,naby-keita,M,False,0,58,1,1,0,0,0,0,67,Mohamed Salah,mohamed-salah,F,False,0,29,1,1,0,0,0,0,90,Roberto Firmino,roberto-firmino,F,False,0,35,0,0,0,0,0,0,90,Sadio Mané,sadio-mane,M,False,0,25,2,1,0,0,0,0,80,Jordan Henderson,jordan-henderson,M,True,0.0,37.0,3.0,2.0,1.0,0.0,0.0,0.0,23.0,Daniel Sturridge,daniel-sturridge,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Joël Matip,joel-matip,D,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7827908,Away,4-5-1,Mathew Ryan,mathew-ryan,G,False,0,4,21,4,0,6,6,0,90,Martín Montoya,martin-montoya,D,False,0,23,3,0,2,0,0,0,90,Shane Duffy,shane-duffy,D,False,0,18,4,1,11,0,0,0,90,Leon Balogun,leon-balogun,D,False,0,18,2,0,7,0,0,0,90,Gaëtan Bong,gaetan-bong,D,False,0,22,7,2,3,0,0,0,90,Anthony Knockaert,anthony-knockaert,M,False,0,19,1,1,0,0,0,0,76,Davy Pröpper,davy-propper,M,False,0,21,4,0,1,0,0,0,90,Dale Stephens,dale-stephens,M,False,0,43,8,2,3,0,0,0,90,Yves Bissouma,yves-bissouma,M,False,0,27,5,3,0,0,0,0,80,Solly March,solly-march,M,False,0,14,3,0,2,0,0,0,75,Glenn Murray,glenn-murray,F,False,0,15,0,0,3,0,0,0,90,Jürgen Locadia,jurgen-locadia,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,Alireza Jahanbakhsh,alireza-jahanbakhsh,M,True,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,Pascal Groß,pascal-gross,M,True,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,14,0.0
7827906,Home,5-4-1,Martin Dúbravka,martin-dubravka,G,False,0,9,19,6,0,2,2,0,90,DeAndre Yedlin,deandre-yedlin,D,False,0,15,5,1,5,0,0,0,90,Fabian Schär,fabian-schar,D,False,0,8,6,4,7,0,0,0,79,Federico Fernández,federico-fernandez,D,False,0,6,6,4,5,0,0,0,90,Ciaran Clark,ciaran-clark,D,False,0,12,4,3,8,0,0,0,90,Paul Dummett,paul-dummett,D,False,0,7,6,1,6,0,0,0,90,Matt Ritchie,matt-ritchie,D,False,0,16,4,2,1,0,0,0,90,Mohamed Diamé,mohamed-diame,M,False,0,9,4,3,2,0,0,0,90,Sung-Yueng Ki,sung-yueng-ki,M,False,0,19,4,2,0,0,0,0,90,Jacob Murphy,jacob-murphy,F,False,0,4,2,1,0,0,0,0,73,Salomón Rondón,salomon-rondon,F,False,0,10,0,0,1,0,0,0,62,Joselu,joselu,F,True,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,Ayoze Pérez,ayoze-perez,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,Yoshinori Muto,yoshinori-muto,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14,0.0
7827906,Away,4-3-3,Kepa Arrizabalaga,kepa-arrizabalaga,G,False,0,13,2,1,0,0,1,0,90,César Azpilicueta,cesar-azpilicueta,D,False,0,82,2,1,3,0,0,0,90,Antonio Rüdiger,antonio-rudiger,D,False,0,86,5,2,1,0,0,0,90,David Luiz,david-luiz,D,False,0,70,2,0,3,0,0,0,90,Marcos Alonso,marcos-alonso,D,False,0,72,3,1,7,0,0,0,90,N'Golo Kanté,ngolo-kante,M,False,0,74,0,0,3,0,0,0,90,Jorginho,jorginho,M,False,0,158,1,0,1,0,0,0,90,Mateo Kovačić,mateo-kovacic,M,False,0,96,2,2,1,0,0,0,79,Pedro,pedro,F,False,0,50,3,3,1,0,0,0,69,Álvaro Morata,alvaro-morata,F,False,0,11,2,1,0,0,0,0,65,Eden Hazard,eden-hazard,F,False,0,91,7,7,0,0,0,0,90,Olivier Giroud,olivier-giroud,F,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,Willian,willian,M,True,0.0,22.0,3.0,3.0,0.0,0.0,0.0,0.0,21.0,Ross Barkley,ross-barkley,M,True,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,14,0.0
7827865,Home,4-3-3,Fabri,fabri,G,False,0,15,8,4,0,5,8,0,90,Cyrus Christie,cyrus-christie,D,False,0,57,6,2,3,0,0,0,90,Calum Chambers,calum-chambers,D,False,0,70,7,5,5,0,0,0,90,Maxime Le Marchand,maxime-le-marchand,D,False,0,74,14,7,6,0,0,0,90,Joe Bryan,joe-bryan,D,False,0,39,4,1,3,0,0,0,71,Tom Cairney,tom-cairney,M,False,0,90,5,4,1,0,0,0,90,Kevin McDonald,kevin-mcdonald,M,False,0,76,8,5,2,0,0,0,90,Jean Michaël Seri,jean-michael-seri,M,False,0,83,11,9,0,0,0,0,82,Andre Schürrle,andre-schurrle,F,False,0,24,2,0,0,0,0,0,61,Aleksandar Mitrović,aleksandar-mitrovic,F,False,0,13,1,1,1,0,0,0,90,Ryan Sessegnon,ryan-sessegnon,M,False,0,32,1,0,1,0,0,0,90,Aboubakar Kamara,aboubakar-kamara,F,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,Luciano Vietto,luciano-vietto,F,True,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,Stefan Johansen,stefan-johansen,M,True,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,14,0.0
7827865,Away,4-4-2,Wayne Hennessey,wayne-hennessey,G,False,0,13,20,7,1,4,6,1,90,Aaron Wan-Bissaka,aaron-wan-bissaka,D,False,0,19,5,1,6,0,0,0,90,James Tomkins,james-tomkins,D,False,0,31,6,5,11,0,0,0,90,Mamadou Sakho,mamadou-sakho,D,False,0,30,3,3,6,0,0,0,90,Patrick van Aanholt,patrick-van-aanholt,D,False,0,30,1,1,3,0,0,0,89,Andros Townsend,andros-townsend,F,False,0,24,5,2,0,0,0,0,88,Luka Milivojević,luka-milivojevic,M,False,0,27,4,1,2,0,0,0,90,James McArthur,james-mcarthur,M,False,0,27,5,1,1,0,0,0,90,Jeffrey Schlupp,jeffrey-schlupp,M,False,0,18,1,1,0,0,0,0,90,Christian Benteke,christian-benteke,F,False,0,14,1,1,0,0,0,0,83,Wilfried Zaha,wilfried-zaha,F,False,0,18,2,0,0,0,0,0,90,Alexander Sørloth,alexander-sorloth,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,Cheikhou Kouyaté,cheikhou-kouyate,M,True,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,Pape Souaré,pape-souare,M,True,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7827913,Home,4-2-2-2,Ben Foster,ben-foster,G,False,0,9,29,8,1,2,2,0,90,Daryl Janmaat,daryl-janmaat,D,False,0,26,6,4,3,0,0,0,90,Craig Cathcart,craig-cathcart,D,False,0,26,3,1,3,0,0,0,90,Christian Kabasele,christian-kabasele,D,False,0,18,4,2,6,0,0,0,90,José Holebas,jose-holebas,D,False,0,16,6,0,1,0,0,0,90,Abdoulaye Doucouré,abdoulaye-doucoure,M,False,0,42,6,6,0,0,0,0,90,Étienne Capoue,etienne-capoue,M,False,0,23,6,5,1,0,0,0,90,Will Hughes,will-hughes,M,False,0,17,2,0,0,0,0,0,90,Roberto Pereyra,roberto-pereyra,M,False,0,27,4,3,0,0,0,0,90,Andre Gray,andre-gray,F,False,0,6,1,0,0,0,0,0,73,Troy Deeney,troy-deeney,F,False,0,14,5,1,1,0,0,0,89,Ken Sema,ken-sema,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,Isaac Success,isaac-success,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,13,0.0
7827913,Away,4-4-2,Wayne Hennessey,wayne-hennessey,G,False,0,15,24,14,0,2,3,0,90,Joel Ward,joel-ward,D,False,0,25,6,3,9,0,0,0,90,Martin Kelly,martin-kelly,D,False,0,20,8,2,5,0,0,0,90,Mamadou Sakho,mamadou-sakho,D,False,0,34,5,4,6,0,0,0,90,Patrick van Aanholt,patrick-van-aanholt,D,False,0,37,6,3,4,0,0,0,90,Andros Townsend,andros-townsend,F,False,0,37,4,2,0,0,0,0,90,Luka Milivojević,luka-milivojevic,M,False,0,44,9,5,2,0,0,0,90,James McArthur,james-mcarthur,M,False,0,50,12,6,1,0,0,0,90,Jeffrey Schlupp,jeffrey-schlupp,M,False,0,20,3,1,0,0,0,0,75,Christian Benteke,christian-benteke,F,False,0,16,2,2,1,0,0,0,85,Wilfried Zaha,wilfried-zaha,F,False,0,13,0,0,0,0,0,0,90,Max Meyer,max-meyer,M,True,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,Alexander Sørloth,alexander-sorloth,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,,,,,,,,,,,,,13,0.0
7827911,Home,4-2-3-1,Ben Hamer,ben-hamer,G,False,0,2,1,1,0,1,1,0,13,Florent Hadergjonaj,florent-hadergjonaj,D,False,0,17,4,1,2,0,0,0,90,Zanka,zanka,D,False,0,37,7,4,3,0,0,0,90,Christopher Schindler,christopher-schindler,D,False,0,36,7,4,8,0,0,0,90,Terence Kongolo,terence-kongolo,D,False,0,30,3,1,2,0,0,0,90,Philip Billing,philip-billing,M,False,0,37,7,1,2,0,0,0,90,Jonathan Hogg,jonathan-hogg,M,False,0,41,3,1,1,0,0,0,63,Adama Diakhaby,adama-diakhaby,F,False,0,17,0,0,0,0,0,0,68,Aaron Mooy,aaron-mooy,M,False,0,31,8,3,0,0,0,0,90,Rajiv Van La Parra,rajiv-van-la-parra,M,False,0,19,2,2,1,0,0,0,90,Steve Mounié,steve-mounie,F,False,0,15,0,0,3,0,0,0,80,Jonas Lössl,jonas-lossl,G,True,0.0,19.0,28.0,10.0,1.0,2.0,3.0,1.0,77.0,Isaac Mbenza,isaac-mbenza,F,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,Laurent Depoitre,laurent-depoitre,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14,0.0
7827911,Away,4-1-4-1,Neil Etheridge,neil-etheridge,G,False,0,12,22,10,1,1,1,1,90,Bruno Ecuele Manga,bruno-ecuele-manga,D,False,0,17,8,1,2,0,0,0,90,Sean Morrison,sean-morrison,D,False,0,23,3,0,7,0,0,0,90,Sol Bamba,sol-bamba,D,False,0,14,4,0,10,0,0,0,90,Joe Bennett,joe-bennett,D,False,0,23,5,4,2,0,0,0,90,Joe Ralls,joe-ralls,M,False,0,28,11,5,2,0,0,0,90,Nathaniel Méndez-Laing,nathaniel-mendez-laing,M,False,0,1,0,0,0,0,0,0,10,Víctor Camarasa,victor-camarasa,M,False,0,10,0,0,2,0,0,0,75,Harry Arter,harry-arter,M,False,0,37,2,1,1,0,0,0,90,Josh Murphy,josh-murphy,M,False,0,6,3,1,0,0,0,0,90,Kenneth Zohore,kenneth-zohore,F,False,0,6,0,0,2,0,0,0,59,Callum Paterson,callum-paterson,F,True,0.0,11.0,3.0,1.0,0.0,0.0,0.0,0.0,80.0,Daniel Ward,daniel-ward,F,True,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,Bobby Decordova-Reid,bobby-decordova-reid,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,14,0.0
7827862,Home,4-4-2,Asmir Begović,asmir-begovic,G,False,0,10,10,5,0,1,1,0,90,Adam Smith,adam-smith,D,False,0,37,3,1,5,0,0,0,89,Steve Cook,steve-cook,D,False,0,50,13,5,11,0,0,0,90,Nathan Aké,nathan-ake,D,False,0,56,5,3,8,0,0,0,90,Charlie Daniels,charlie-daniels,D,False,0,36,4,2,4,0,0,0,90,David Brooks,david-brooks,M,False,0,17,1,1,1,0,0,0,67,Andrew Surman,andrew-surman,M,False,0,51,8,6,4,0,0,0,90,Dan Gosling,dan-gosling,D,False,0,56,10,4,4,0,0,0,90,Ryan Fraser,ryan-fraser,M,False,0,37,3,2,0,0,0,0,90,Callum Wilson,callum-wilson,F,False,0,16,0,0,0,0,0,0,89,Joshua King,joshua-king,F,False,0,23,0,0,0,0,0,0,90,Simon Francis,simon-francis,D,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,Jermain Defoe,jermain-defoe,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Lys Mousset,lys-mousset,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7827862,Away,4-1-4-1,Neil Etheridge,neil-etheridge,G,False,0,9,37,9,0,2,2,0,90,Lee Peltier,lee-peltier,D,False,0,12,4,0,2,0,0,0,90,Sean Morrison,sean-morrison,D,False,0,18,3,1,8,0,0,0,90,Bruno Ecuele Manga,bruno-ecuele-manga,D,False,0,14,9,4,8,0,0,0,90,Joe Bennett,joe-bennett,D,False,0,24,3,1,4,0,0,0,90,Sol Bamba,sol-bamba,D,False,0,17,6,4,4,0,0,0,90,Nathaniel Méndez-Laing,nathaniel-mendez-laing,M,False,0,8,1,0,0,0,0,0,63,Callum Paterson,callum-paterson,F,False,0,11,2,0,2,0,0,0,62,Joe Ralls,joe-ralls,M,False,0,23,10,4,1,0,0,0,90,Junior Hoilett,junior-hoilett,M,False,0,16,0,0,1,0,0,0,90,Bobby Decordova-Reid,bobby-decordova-reid,M,False,0,15,0,0,0,0,0,0,88,Daniel Ward,daniel-ward,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,Josh Murphy,josh-murphy,M,True,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,27.0,Gary Madine,gary-madine,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14,0.0
7827869,Home,3-4-2-1,Alex McCarthy,alex-mccarthy,G,False,0,9,20,9,2,5,6,2,90,Jack Stephens,jack-stephens,D,False,0,39,5,2,5,0,0,0,90,Jannik Vestergaard,jannik-vestergaard,D,False,0,19,6,1,12,0,0,0,90,Wesley Hoedt,wesley-hoedt,D,False,0,29,8,1,5,0,0,0,90,Cédric Soares,cedric-soares,D,False,0,9,1,1,2,0,0,0,56,Oriol Romeu,oriol-romeu,M,False,0,42,3,2,2,0,0,0,90,Mario Lemina,mario-lemina,M,False,0,40,4,2,0,0,0,0,90,Ryan Bertrand,ryan-bertrand,D,False,0,22,3,0,2,0,0,0,90,Stuart Armstrong,stuart-armstrong,M,False,0,9,2,1,0,0,0,0,56,Nathan Redmond,nathan-redmond,M,False,0,28,6,4,0,0,0,0,90,Charlie Austin,charlie-austin,F,False,0,7,2,1,0,0,0,0,72,Mohamed Elyounoussi,mohamed-elyounoussi,M,True,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,Danny Ings,danny-ings,F,True,0.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,34.0,Manolo Gabbiadini,manolo-gabbiadini,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,14,0.0
7827869,Away,4-4-1-1,Joe Hart,joe-hart,G,False,0,15,25,13,0,3,3,0,90,Matthew Lowton,matthew-lowton,D,False,0,29,5,2,4,0,0,0,90,James Tarkowski,james-tarkowski,D,False,0,34,8,3,14,0,0,0,90,Ben Mee,ben-mee,D,False,0,47,14,11,4,0,0,0,90,Stephen Ward,stephen-ward,D,False,0,32,2,1,7,0,0,0,90,Aaron Lennon,aaron-lennon,M,False,0,17,2,0,1,0,0,0,90,Ashley Westwood,ashley-westwood,M,False,0,41,6,4,2,0,0,0,90,Jack Cork,jack-cork,M,False,0,40,4,2,1,0,0,0,90,Jóhann Guðmundsson,johann-gudmundsson,M,False,0,21,2,0,2,0,0,0,87,Jeff Hendrick,jeff-hendrick,M,False,0,20,0,0,0,0,0,0,76,Chris Wood,chris-wood,F,False,0,12,1,0,0,0,0,0,73,Sam Vokes,sam-vokes,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,Ashley Barnes,ashley-barnes,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Charlie Taylor,charlie-taylor,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14,0.0
7827914,Home,4-4-1-1,Mathew Ryan,mathew-ryan,G,False,0,16,27,13,0,2,3,0,90,Martín Montoya,martin-montoya,D,False,0,28,2,0,0,0,0,0,90,Shane Duffy,shane-duffy,D,False,0,27,4,0,3,0,0,0,90,Lewis Dunk,lewis-dunk,D,False,0,37,9,5,1,0,0,0,90,Gaëtan Bong,gaetan-bong,D,False,0,28,9,2,2,0,0,0,90,Anthony Knockaert,anthony-knockaert,M,False,0,18,1,0,0,0,0,0,74,Dale Stephens,dale-stephens,M,False,0,38,8,5,0,0,0,0,90,Davy Pröpper,davy-propper,M,False,0,18,2,2,1,0,0,0,74,Solly March,solly-march,M,False,0,25,3,1,1,0,0,0,90,Pascal Groß,pascal-gross,M,False,0,14,0,0,0,0,0,0,60,Glenn Murray,glenn-murray,F,False,0,9,0,0,0,0,0,0,90,Yves Bissouma,yves-bissouma,M,True,0.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,Alireza Jahanbakhsh,alireza-jahanbakhsh,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,Jürgen Locadia,jurgen-locadia,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,14,0.0
