EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,PlayerCount,AverageTeamRating
7108688,Home,4-4-2,Alexander Schwolow,alexander-schwolow,G,False,0,6,30,5,2,5,7,1,90,Lukas Kübler,lukas-kubler,D,False,0,21,8,3,2,0,0,0,85,Marc Torrejón,marc-torrejon,D,False,0,24,6,3,6,0,0,0,90,Çağlar Söyüncü,caglar-soyuncu,D,False,0,22,11,5,9,0,0,0,90,Christian Günter,christian-gunter,D,False,0,21,3,2,3,0,0,0,90,Onur Bulut,onur-bulut,D,False,0,7,1,0,1,0,0,0,24,Mike Frantz,mike-frantz,M,False,0,15,0,0,3,0,0,0,90,Nicolas Höfler,nicolas-hofler,M,False,0,28,1,0,1,0,0,0,90,Vincenzo Grifo,vincenzo-grifo,M,False,0,36,3,1,0,0,0,0,90,Nils Petersen,nils-petersen,F,False,0,16,0,0,1,0,0,0,64,Maximilian Philipp,maximilian-philipp,F,False,0,6,1,0,0,0,0,0,90,Marc-Oliver Kempf,marc-oliver-kempf,D,True,0,19,12,8,1,0,0,0,66,Florian Niederlechner,florian-niederlechner,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,Aleksandar Ignjovski,aleksandar-ignjovski,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14,0.0
7108688,Away,3-1-4-2,Roman Bürki,roman-burki,G,False,0,19,15,4,0,3,3,0,90,Łukasz Piszczek,lukasz-piszczek,D,False,0,52,8,4,5,0,0,0,90,Sokratis,sokratis,D,False,0,68,11,5,5,0,0,0,90,Marc Bartra,marc-bartra,D,False,0,46,16,8,5,0,0,0,90,Julian Weigl,julian-weigl,M,False,0,76,8,5,1,0,0,0,90,Erik Durm,erik-durm,D,False,0,30,1,1,2,0,0,0,90,Ousmane Dembélé,ousmane-dembele,F,False,0,29,1,1,1,0,0,0,76,Gonzalo Castro,gonzalo-castro,F,False,0,94,13,11,0,0,0,0,90,Raphaël Guerreiro,raphael-guerreiro,D,False,0,39,6,3,4,0,0,0,90,Pierre-Emerick Aubameyang,pierre-emerick-aubameyang,F,False,0,7,1,1,1,0,0,0,81,Marco Reus,marco-reus,M,False,0,26,2,2,2,0,0,0,82,Shinji Kagawa,shinji-kagawa,M,True,0,12,0,0,0,0,0,0,14,Andre Schürrle,andre-schurrle,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,Christian Pulišić,christian-pulisic,M,True,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,14,0.0
7108693,Home,3-4-1-2,Marwin Hitz,marwin-hitz,G,False,0,13,28,12,0,0,3,0,90,Kevin Danso,danso-kevin,D,False,0,15,9,2,6,0,0,0,90,Gojko Kačar,gojko-kacar,M,False,0,11,5,1,9,0,0,0,90,Martin Hinteregger,martin-hinteregger,D,False,0,14,13,1,5,0,0,0,90,Raphael Framberger,raphael-framberger,D,False,0,9,3,1,0,0,0,0,52,Jan Morávek,jan-moravek,M,False,0,13,1,0,0,0,0,0,76,Dominik Kohr,dominik-kohr,M,False,0,21,2,2,0,0,0,0,90,Konstantinos Stafylidis,konstantinos-stafylidis,D,False,0,10,5,3,4,0,0,0,90,Koo Ja-Cheol,koo-ja-cheol,M,False,0,13,2,2,0,0,0,0,90,Raúl Bobadilla,bobadilla-raul,F,False,0,16,0,0,0,0,0,0,90,Dong-Won Ji,dong-won-ji,F,False,0,11,0,0,3,0,0,0,58,Georg Teigl,georg-teigl,M,True,0,6,2,1,0,0,0,0,38,Moritz Leitner,moritz-leitner,M,True,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,Halil Altintop,halil-altintop,M,True,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,14,0.0
7108693,Away,4-3-3,Péter Gulácsi,peter-gulacsi,G,False,0,20,20,11,1,0,0,0,90,Benno Schmitz,benno-schmitz,D,False,0,48,4,4,0,0,0,0,90,Willi Orbán,willi-orban,D,False,0,51,10,6,9,0,0,0,90,Marvin Compper,marvin-compper,D,False,0,46,5,2,3,0,0,0,90,Marcel Halstenberg,marcel-halstenberg,D,False,0,33,8,1,1,0,0,0,90,Naby Keïta,naby-keita,M,False,0,37,3,2,0,0,0,0,90,Stefan Ilsanker,stefan-ilsanker,D,False,0,56,4,3,1,0,0,0,90,Diego Demme,diego-demme,M,False,0,53,9,6,0,0,0,0,83,Marcel Sabitzer,marcel-sabitzer,M,False,0,33,2,0,0,0,0,0,90,Timo Werner,timo-werner,F,False,0,18,1,0,1,0,0,0,90,Emil Forsberg,emil-forsberg,M,False,0,31,1,0,1,0,0,0,90,Oliver Burke,oliver-burke,M,True,0,2,0,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0.0
7108345,Home,4-2-3-1,Bernd Leno,bernd-leno,G,False,0,13,18,7,0,3,3,0,90,Tin Jedvaj,tin-jedvaj,D,False,0,16,11,3,3,0,0,0,90,Ömer Toprak,omer-toprak,D,False,0,33,12,7,8,0,0,0,90,Aleksandar Dragović,aleksandar-dragovic,D,False,0,25,8,4,6,0,0,0,54,Benjamin Henrichs,benjamin-henrichs,D,False,0,35,6,3,4,0,0,0,90,Lars Bender,lars-bender,D,False,0,21,4,1,1,0,0,0,79,Kevin Kampl,kevin-kampl,M,False,0,43,8,4,0,0,0,0,90,Karim Bellarabi,karim-bellarabi,M,False,0,29,4,2,1,0,0,0,90,Kai Havertz,kai-havertz,M,False,0,16,0,0,0,0,0,0,67,Kevin Volland,kevin-volland,F,False,0,18,1,0,0,0,0,0,90,Javier Hernández,javier-hernandez,F,False,0,18,3,3,0,0,0,0,90,Stefan Kießling,stefan-kiessling,F,True,0,11,0,0,1,0,0,0,36,Julian Brandt,julian-brandt,M,True,0.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,23.0,Vladlen Yurchenko,vladlen-yurchenko,M,True,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,14,0.0
7108345,Away,4-4-2,Jonas Lössl,jonas-lossl,G,False,0,5,26,5,1,1,3,1,90,Giulio Donati,giulio-donati,D,False,0,3,10,1,3,0,0,0,90,Stefan Bell,stefan-bell,D,False,0,12,11,4,14,0,0,0,90,André Ramalho,andre-ramalho,D,False,0,13,10,2,4,0,0,0,90,Gaëtan Bussmann,gaetan-bussmann,D,False,0,8,5,0,8,0,0,0,90,Levin Öztunali,levin-oztunali,M,False,0,8,3,0,1,0,0,0,90,Fabian Frei,fabian-frei,M,False,0,11,9,3,5,0,0,0,90,Danny Latza,danny-latza,M,False,0,16,4,2,4,0,0,0,90,Pablo De Blasis,pablo-de-blasis,M,False,0,21,10,3,1,0,0,0,76,Yoshinori Muto,yoshinori-muto,F,False,0,6,0,0,0,0,0,0,89,Jhon Córdoba,jhon-cordoba,F,False,0,12,0,0,4,0,0,0,89,Robin Quaison,robin-quaison,F,True,0,0,0,0,0,0,0,0,14,Jairo Samperio,jairo-samperio,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Jean-Philippe Gbamin,jean-philippe-gbamin,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7108419,Home,4-2-3-1,Manuel Neuer,manuel-neuer,G,False,0,25,7,6,0,0,1,0,90,Philipp Lahm,philipp-lahm,D,False,0,61,0,0,0,0,0,0,67,Javi Martínez,javi-martinez,M,False,0,80,4,1,1,0,0,0,90,Mats Hummels,mats-hummels,D,False,0,81,7,1,2,0,0,0,90,David Alaba,david-alaba,D,False,0,69,4,2,0,0,0,0,90,Thiago Alcântara,thiago-alcantara,M,False,0,77,8,7,1,0,0,0,60,Arturo Vidal,arturo-vidal,M,False,0,77,12,10,0,0,0,0,90,Arjen Robben,arjen-robben,M,False,0,54,6,5,0,0,0,0,90,Thomas Müller,thomas-muller,M,False,0,28,0,0,0,0,0,0,90,Douglas Costa,douglas-costa,M,False,0,47,5,3,0,0,0,0,90,Robert Lewandowski,robert-lewandowski,F,False,0,11,0,0,0,0,0,0,57,Renato Sanches,renato-sanches,M,True,0,31,2,2,1,0,0,0,33,Kingsley Coman,kingsley-coman,M,True,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,Rafinha,rafinha,D,True,0.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,23.0,14,0.0
7108419,Away,4-2-3-1,René Adler,rene-adler,G,False,0,8,20,4,1,4,4,1,90,Gotoku Sakai,gotoku-sakai,D,False,0,12,4,0,2,0,0,0,90,Johan Djourou,johan-djourou,D,False,0,13,3,1,5,0,0,0,90,Mërgim Mavraj,mergim-mavraj,D,False,0,14,6,2,5,0,0,0,90,Douglas Santos,douglas-santos,D,False,0,25,11,3,6,0,0,0,90,Gideon Jung,gideon-jung,D,False,0,9,1,0,2,0,0,0,90,Walace,walace,M,False,0,44,3,2,0,0,0,0,90,Nicolai Müller,nicolai-muller,M,False,0,8,1,0,0,0,0,0,62,Lewis Holtby,lewis-holtby,M,False,0,25,2,1,1,0,0,0,90,Filip Kostić,filip-kostic,M,False,0,24,1,1,1,0,0,0,72,Michael Gregoritsch,michael-gregoritsch,F,False,0,12,0,0,0,0,0,0,60,Albin Ekdal,albin-ekdal,M,True,0,8,1,1,0,0,0,0,30,Aaron Hunt,aaron-hunt,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,Luca Waldschmidt,luca-waldschmidt,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,14,0.0
7108687,Home,3-4-2-1,Martin Hansen,martin-hansen,G,False,0,22,19,6,0,1,2,0,90,Marvin Matip,marvin-matip,D,False,0,47,13,8,6,0,0,0,90,Marcel Tisserand,marcel-tisserand,D,False,0,38,16,12,6,0,0,0,72,Romain Brégerie,romain-bregerie,D,False,0,41,8,5,2,0,0,0,90,Florent Hadergjonaj,florent-hadergjonaj,D,False,0,25,5,3,0,0,0,0,90,Almog Cohen,almog-cohen,M,False,0,32,5,4,1,0,0,0,90,Alfredo Morales,alfredo-morales,M,False,0,21,1,0,1,0,0,0,90,Markus Suttner,markus-suttner,D,False,0,24,6,2,1,0,0,0,90,Pascal Groß,pascal-gross,M,False,0,32,3,2,0,0,0,0,78,Anthony Jung,anthony-jung,D,False,0,10,0,0,0,0,0,0,45,Darío Lezcano,dario-lezcano,F,False,0,24,0,0,1,0,0,0,90,Roger Bernardo,roger-bernardo,D,True,0,17,3,2,0,0,0,0,45,Sonny Kittel,sonny-kittel,F,True,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Lukas Hinterseer,lukas-hinterseer,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14,0.0
7108687,Away,4-4-2,Yann Sommer,yann-sommer,G,False,0,23,25,12,0,1,3,0,90,Tony Jantschke,tony-jantschke,D,False,0,27,12,2,7,0,0,0,90,Andreas Christensen,andreas-christensen,D,False,0,29,7,2,1,0,0,0,90,Jannik Vestergaard,jannik-vestergaard,D,False,0,21,5,2,9,0,0,0,90,Oscar Wendt,oscar-wendt,D,False,0,24,10,4,5,0,0,0,90,Jonas Hofmann,jonas-hofmann,M,False,0,24,2,2,1,0,0,0,90,Christoph Kramer,christoph-kramer,M,False,0,50,4,4,1,0,0,0,90,Tobias Strobl,tobias-strobl,M,False,0,30,7,6,0,0,0,0,61,Fabian Johnson,fabian-johnson,M,False,0,16,4,1,3,0,0,0,90,Lars Stindl,lars-stindl,M,False,0,34,4,2,1,0,0,0,87,Josip Drmić,josip-drmic,F,False,0,18,2,1,0,0,0,0,80,Mahmoud Dahoud,mahmoud-dahoud,M,True,0,8,2,1,1,0,0,0,29,André Hahn,andre-hahn,M,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Raffael,raffael,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14,0.0
7108500,Home,4-2-3-1,Daniel Heuer Fernandes,daniel-heuer-fernandes,G,False,0,23,27,12,0,3,4,0,90,Sandro Sirigu,sandro-sirigu,D,False,0,11,5,1,0,0,0,0,87,Peter Niemeyer,peter-niemeyer,D,False,0,16,9,4,2,0,0,0,90,Aytaç Sulu,aytac-sulu,D,False,0,21,7,4,5,0,0,0,90,Fabian Holland,fabian-holland,M,False,0,7,5,1,5,0,0,0,90,Jérôme Gondorf,jerome-gondorf,M,False,0,25,3,3,6,0,0,0,90,Hamit Altıntop,hamit-altintop,M,False,0,31,9,6,0,0,0,0,90,Sidney Sam,sidney-sam,M,False,0,22,2,1,1,0,0,0,90,Mario Vrančić,mario-vrancic,M,False,0,15,2,2,2,0,0,0,59,Marcel Heller,marcel-heller,M,False,0,14,1,0,0,0,0,0,75,Sven Schipplock,sven-schipplock,F,False,0,6,0,0,0,0,0,0,64,Artem Fedetskyi,artem-fedetskyi,D,True,0,1,1,0,2,0,0,0,26,Felix Platte,felix-platte,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,Markus Steinhofer,markus-steinhofer,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14,0.0
7108500,Away,4-4-2,Jonas Lössl,jonas-lossl,G,False,0,10,11,5,0,1,3,0,90,Giulio Donati,giulio-donati,D,False,0,23,7,5,2,0,0,0,77,Stefan Bell,stefan-bell,D,False,0,45,16,8,10,0,0,0,89,André Ramalho,andre-ramalho,D,False,0,43,11,7,5,0,0,0,90,Daniel Brosinski,daniel-brosinski,D,False,0,34,11,7,1,0,0,0,90,Levin Öztunali,levin-oztunali,M,False,0,21,1,0,0,0,0,0,90,Fabian Frei,fabian-frei,M,False,0,22,3,2,0,0,0,0,57,Danny Latza,danny-latza,M,False,0,32,5,0,0,0,0,0,90,Pablo De Blasis,pablo-de-blasis,M,False,0,26,1,1,0,0,0,0,90,Robin Quaison,robin-quaison,F,False,0,10,1,0,1,0,0,0,90,Jhon Córdoba,jhon-cordoba,F,False,0,7,0,0,2,0,0,0,82,Jean-Philippe Gbamin,jean-philippe-gbamin,M,True,0,16,2,1,0,0,0,0,33,Bojan Krkic,bojan-krkic,F,True,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,Yoshinori Muto,yoshinori-muto,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14,0.0
7108403,Home,3-4-2-1,Ralf Fährmann,ralf-fahrmann,G,False,0,22,20,12,1,2,3,1,90,Benedikt Höwedes,benedikt-howedes,D,False,0,43,9,4,0,0,0,0,90,Holger Badstuber,holger-badstuber,D,False,0,37,9,9,6,0,0,0,90,Matija Nastasić,matija-nastasic,D,False,0,40,10,6,5,0,0,0,90,Alessandro Schöpf,alessandro-schopf,M,False,0,29,2,1,1,0,0,0,90,Benjamin Stambouli,benjamin-stambouli,M,False,0,41,5,3,2,0,0,0,90,Nabil Bentaleb,nabil-bentaleb,M,False,0,41,7,3,0,0,0,0,90,Sead Kolašinac,sead-kolasinac,D,False,0,22,3,2,1,0,0,0,82,Leon Goretzka,leon-goretzka,M,False,0,24,3,3,0,0,0,0,90,Daniel Caligiuri,daniel-caligiuri,M,False,0,11,3,2,0,0,0,0,57,Guido Burgstaller,guido-burgstaller,F,False,0,10,0,0,1,0,0,0,84,Max Meyer,max-meyer,M,True,0,14,1,1,0,0,0,0,33,Dennis Aogo,dennis-aogo,M,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,Eric Maxim Choupo-Moting,eric-maxim-choupo-moting,F,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,14,0.0
7108403,Away,3-1-4-2,Oliver Baumann,oliver-baumann,G,False,0,31,2,1,1,0,1,0,90,Niklas Süle,niklas-sule,D,False,0,63,6,2,1,0,0,0,90,Kevin Vogt,kevin-vogt,D,False,0,85,7,5,1,0,0,0,90,Benjamin Hübner,benjamin-hubner,D,False,0,79,12,9,5,0,0,0,90,Sebastian Rudy,sebastian-rudy,M,False,0,63,10,6,1,0,0,0,90,Ermin Bičakčić,ermin-bicakcic,D,False,0,19,2,0,0,0,0,0,60,Nadiem Amiri,nadiem-amiri,M,False,0,40,3,2,0,0,0,0,63,Kerem Demirbay,kerem-demirbay,M,False,0,49,10,6,0,0,0,0,90,Steven Zuber,steven-zuber,F,False,0,36,4,4,2,0,0,0,90,Sandro Wagner,sandro-wagner,F,False,0,17,0,0,0,0,0,0,90,Marco Terrazzino,marco-terrazzino,M,False,0,22,0,0,0,0,0,0,70,Pirmin Schwegler,pirmin-schwegler,M,True,0,22,1,1,1,0,0,0,30,Ádám Szalai,adam-szalai,F,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,Andrej Kramarić,andrej-kramaric,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,14,0.0
7108694,Home,3-4-2-1,Lukáš Hrádecký,lukas-hradecky,G,False,0,28,21,9,0,0,1,0,90,Michael Hector,michael-hector,D,False,0,41,19,7,1,0,0,0,90,Makoto Hasebe,makoto-hasebe,D,False,0,38,11,6,2,0,0,0,90,Bastian Oczipka,bastian-oczipka,D,False,0,28,5,1,0,0,0,0,90,Timothy Chandler,timothy-chandler,M,False,0,11,2,1,0,0,0,0,90,Omar Mascarell,omar-mascarell,M,False,0,33,5,2,0,0,0,0,90,Mijat Gaćinović,mijat-gacinovic,M,False,0,21,3,1,0,0,0,0,80,Taleb Tawatha,taleb-tawatha,D,False,0,8,1,0,2,0,0,0,65,Danny Blum,danny-blum,F,False,0,17,5,3,0,0,0,0,90,Ante Rebić,ante-rebic,F,False,0,5,2,1,0,0,0,0,74,Branimir Hrgota,branimir-hrgota,F,False,0,10,1,0,0,0,0,0,90,Aymen Barkok,aymen-barkok,M,True,0,7,0,0,0,0,0,0,25,Shani Tarashaj,shani-tarashaj,F,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,Alexander Meier,alexander-meier,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14,0.0
7108694,Away,4-4-2,Alexander Schwolow,alexander-schwolow,G,False,0,25,23,5,1,2,2,1,90,Lukas Kübler,lukas-kubler,D,False,0,22,4,1,6,0,0,0,90,Manuel Gulde,manuel-gulde,D,False,0,54,7,2,0,0,0,0,90,Marc-Oliver Kempf,marc-oliver-kempf,D,False,0,55,12,3,10,0,0,0,90,Christian Günter,christian-gunter,D,False,0,23,8,2,4,0,0,0,90,Mike Frantz,mike-frantz,M,False,0,16,1,1,1,0,0,0,90,Julian Schuster,julian-schuster,D,False,0,36,4,0,1,0,0,0,88,Nicolas Höfler,nicolas-hofler,M,False,0,42,3,1,1,0,0,0,83,Vincenzo Grifo,vincenzo-grifo,M,False,0,24,2,2,2,0,0,0,90,Janik Haberer,janik-haberer,M,False,0,25,4,3,4,0,0,0,90,Florian Niederlechner,florian-niederlechner,F,False,0,10,0,0,0,0,0,0,85,Amir Abrashi,amir-abrashi,M,True,0,2,1,0,1,0,0,0,7,Nils Petersen,nils-petersen,F,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,Marc Torrejón,marc-torrejon,D,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,14,0.0
7108505,Home,4-4-2,Felix Wiedwald,felix-wiedwald,G,False,0,9,17,7,1,3,3,1,90,Theodor Gebre Selassie,theodor-gebre-selassie,D,False,0,20,1,1,3,0,0,0,90,Lamine Sané,lamine-sane,D,False,0,21,5,3,5,0,0,0,90,Niklas Moisander,niklas-moisander,D,False,0,23,3,3,6,0,0,0,90,Robert Bauer,robert-bauer,D,False,0,22,8,3,7,0,0,0,90,Fin Bartels,fin-bartels,M,False,0,18,4,3,0,0,0,0,90,Clemens Fritz,clemens-fritz,M,False,0,7,1,0,2,0,0,0,39,Zlatko Junuzović,zlatko-junuzovic,M,False,0,7,1,1,0,0,0,0,32,Serge Gnabry,serge-gnabry,M,False,0,16,3,2,0,0,0,0,90,Claudio Pizarro,claudio-pizarro,F,False,0,9,2,1,0,0,0,0,78,Max Kruse,max-kruse,F,False,0,30,2,1,0,0,0,0,90,Maximilian Eggestein,maximilian-eggestein,M,True,0,20,2,2,2,0,0,0,58,Florian Grillitsch,florian-grillitsch,M,True,0.0,15.0,8.0,7.0,3.0,0.0,0.0,0.0,51.0,Florian Kainz,florian-kainz,M,True,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,14,0.0
7108505,Away,4-2-3-1,Daniel Heuer Fernandes,daniel-heuer-fernandes,G,False,0,26,20,10,0,1,2,0,90,Sandro Sirigu,sandro-sirigu,D,False,0,26,1,0,0,0,0,0,90,Peter Niemeyer,peter-niemeyer,D,False,0,48,8,3,1,0,0,0,90,Aytaç Sulu,aytac-sulu,D,False,0,36,7,5,3,0,0,0,90,Fabian Holland,fabian-holland,M,False,0,20,2,2,0,0,0,0,78,Jérôme Gondorf,jerome-gondorf,M,False,0,35,6,4,3,0,0,0,90,Hamit Altıntop,hamit-altintop,M,False,0,49,8,5,0,0,0,0,90,Sidney Sam,sidney-sam,M,False,0,20,1,1,0,0,0,0,87,Mario Vrančić,mario-vrancic,M,False,0,19,4,4,0,0,0,0,72,Marcel Heller,marcel-heller,M,False,0,21,2,2,0,0,0,0,90,Antonio Čolak,antonio-colak,F,False,0,11,0,0,0,0,0,0,90,Leon Guwara,leon-guwara,D,True,0,7,3,2,0,0,0,0,18,Terrence Boyd,terrence-boyd,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,Sven Schipplock,sven-schipplock,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14,0.0
7108689,Home,4-3-3,Péter Gulácsi,peter-gulacsi,G,False,0,14,26,7,0,0,0,0,90,Benno Schmitz,benno-schmitz,D,False,0,33,8,1,4,0,0,0,90,Willi Orbán,willi-orban,D,False,0,32,7,2,1,0,0,0,90,Marvin Compper,marvin-compper,D,False,0,39,3,0,7,0,0,0,90,Marcel Halstenberg,marcel-halstenberg,D,False,0,35,3,1,2,0,0,0,90,Naby Keïta,naby-keita,M,False,0,30,4,2,2,0,0,0,86,Stefan Ilsanker,stefan-ilsanker,D,False,0,42,3,2,4,0,0,0,90,Diego Demme,diego-demme,M,False,0,64,12,5,1,0,0,0,90,Marcel Sabitzer,marcel-sabitzer,M,False,0,36,3,0,0,0,0,0,90,Timo Werner,timo-werner,F,False,0,17,0,0,0,0,0,0,84,Emil Forsberg,emil-forsberg,M,False,0,17,2,1,0,0,0,0,65,Rani Khedira,rani-khedira,M,True,0,24,1,0,0,0,0,0,25,Davie Selke,davie-selke,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,Dominik Kaiser,dominik-kaiser,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14,0.0
7108689,Away,3-1-4-2,Thomas Kessler,thomas-kessler,G,False,0,12,24,7,1,2,3,1,90,Dominic Maroh,dominic-maroh,D,False,0,23,5,3,2,0,0,0,45,Neven Subotić,neven-subotic,D,False,0,36,12,4,2,0,0,0,90,Dominique Heintz,dominique-heintz,D,False,0,48,14,11,5,0,0,0,90,Jonas Hector,jonas-hector,D,False,0,32,4,2,0,0,0,0,90,Paweł Olkowski,pawel-olkowski,M,False,0,28,8,3,3,0,0,0,90,Christian Clemens,christian-clemens,M,False,0,19,2,1,0,0,0,0,90,Marco Höger,marco-hoger,M,False,0,42,3,2,0,0,0,0,76,Konstantin Rausch,konstantin-rausch,M,False,0,27,1,0,1,0,0,0,90,Yuya Osako,yuya-osako,F,False,0,24,1,0,0,0,0,0,90,Anthony Modeste,anthony-modeste,F,False,0,25,0,0,1,0,0,0,90,Simon Zoller,simon-zoller,F,True,0,23,2,2,0,0,0,0,45,Miloš Jojić,milos-jojic,M,True,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,,,,,,,,,,,,,,13,0.0
