EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,PlayerCount,AverageTeamRating
7459154,Away,4-2-3-1,Rune Jarstein,rune-jarstein,G,False,0,17,22,8,1,0,1,0,90,Mitchell Weiser,mitchell-weiser,M,False,0,38,2,1,4,0,0,0,90,Niklas Stark,niklas-stark,D,False,0,36,5,4,6,0,0,0,90,Karim Rekik,karim-rekik,D,False,0,28,7,3,3,0,0,0,90,Marvin Plattenhardt,marvin-plattenhardt,D,False,0,20,2,2,3,0,0,0,90,Arne Maier,arne-maier,M,False,0,29,1,1,0,0,0,0,85,Fabian Lustenberger,fabian-lustenberger,D,False,0,35,3,2,1,0,0,0,90,Valentino Lazaro,valentino-lazaro,M,False,0,31,1,1,1,0,0,0,90,Vladimír Darida,vladimir-darida,M,False,0,34,2,1,0,0,0,0,80,Salomon Kalou,salomon-kalou,M,False,0,8,0,0,0,0,0,0,81,Davie Selke,davie-selke,F,False,0,14,0,0,0,0,0,0,90,Ondrej Duda,ondrej-duda,M,True,0,5,0,0,0,0,0,0,10,Alexander Esswein,alexander-esswein,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,Vedad Ibišević,vedad-ibisevic,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14,0.0
7459193,Home,3-4-1-2,Bernd Leno,bernd-leno,G,False,0,13,8,1,0,0,0,0,90,Lars Bender,lars-bender,D,False,0,55,5,4,3,0,0,0,83,Sven Bender,sven-bender,D,False,0,54,7,4,2,0,0,0,90,Panagiotis Retsos,panagiotis-retsos,D,False,0,40,4,3,3,0,0,0,90,Benjamin Henrichs,benjamin-henrichs,D,False,0,29,6,1,1,0,0,0,90,Julian Baumgartlinger,julian-baumgartlinger,M,False,0,74,4,4,1,0,0,0,90,Charles Aránguiz,charles-aranguiz,M,False,0,75,5,3,0,0,0,0,90,Leon Bailey,leon-bailey,M,False,0,25,3,1,0,0,0,0,75,Kai Havertz,kai-havertz,M,False,0,30,1,0,0,0,0,0,87,Kevin Volland,kevin-volland,F,False,0,14,0,0,0,0,0,0,90,Julian Brandt,julian-brandt,M,False,0,28,0,0,0,0,0,0,90,Karim Bellarabi,karim-bellarabi,M,True,0,3,0,0,0,0,0,0,15,Tin Jedvaj,tin-jedvaj,D,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,Dominik Kohr,dominik-kohr,M,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,14,0.0
7459193,Away,3-4-2-1,Lukáš Hrádecký,lukas-hradecky,G,False,0,24,22,9,2,2,2,0,90,David Abraham,david-abraham,D,False,0,60,10,6,1,0,0,0,90,Makoto Hasebe,makoto-hasebe,D,False,0,73,15,13,4,0,0,0,90,Simon Falette,simon-falette,D,False,0,51,5,2,4,0,0,0,90,Danny da Costa,danny-da-costa,M,False,0,24,3,1,3,0,0,0,90,Gelson Fernandes,gelson-fernandes,M,False,0,24,0,0,2,0,0,0,90,Jonathan de Guzmán,jonathan-de-guzman,M,False,0,34,4,2,0,0,0,0,90,Jetro Willems,jetro-willems,D,False,0,17,0,0,3,0,0,0,70,Marius Wolf,marius-wolf,D,False,0,18,2,1,0,0,0,0,78,Marco Fabián,marco-fabian,M,False,0,23,1,0,1,0,0,0,90,Kevin-Prince Boateng,kevin-prince-boateng,M,False,0,11,0,0,1,0,0,0,63,Sébastien Haller,sebastien-haller,F,True,0,9,0,0,0,0,0,0,27,Timothy Chandler,timothy-chandler,M,True,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,Luka Jović,luka-jovic,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14,0.0
7459173,Home,4-4-2,Timo Horn,timo-horn,G,False,0,16,33,14,0,3,3,0,90,Lukas Klünter,lukas-klunter,D,False,0,11,4,2,1,0,0,0,78,Jorge Meré,jorge-mere,D,False,0,37,9,3,5,0,0,0,90,Dominique Heintz,dominique-heintz,D,False,0,34,17,8,2,0,0,0,90,Jonas Hector,jonas-hector,D,False,0,32,2,1,2,0,0,0,90,Christian Clemens,christian-clemens,M,False,0,12,3,0,0,0,0,0,90,Vincent Koziello,vincent-koziello,M,False,0,34,2,2,1,0,0,0,74,Marco Höger,marco-hoger,M,False,0,46,7,4,0,0,0,0,90,Leonardo Bittencourt,leonardo-bittencourt,M,False,0,18,1,0,0,0,0,0,90,Yuya Osako,yuya-osako,F,False,0,10,4,1,2,0,0,0,69,Simon Terodde,simon-terodde,F,False,0,8,0,0,0,0,0,0,90,Claudio Pizarro,claudio-pizarro,F,True,0,6,0,0,0,0,0,0,21,Salih Özcan,salih-ozcan,M,True,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,Jhon Córdoba,jhon-cordoba,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14,0.0
7459173,Away,4-3-3,René Adler,rene-adler,G,False,0,12,19,5,1,5,7,1,90,Giulio Donati,giulio-donati,D,False,0,22,8,1,2,0,0,0,89,Leon Balogun,leon-balogun,D,False,0,35,4,2,7,0,0,0,90,Alexander Hack,alexander-hack,D,False,0,37,7,3,8,0,0,0,90,Daniel Brosinski,daniel-brosinski,D,False,0,21,5,1,2,0,0,0,82,Suat Serdar,suat-serdar,M,False,0,18,0,0,1,0,0,0,90,Jean-Philippe Gbamin,jean-philippe-gbamin,M,False,0,25,3,2,0,0,0,0,90,Danny Latza,danny-latza,M,False,0,40,8,7,0,0,0,0,90,Levin Öztunali,levin-oztunali,M,False,0,12,0,0,0,0,0,0,88,Emil Berggreen,emil-berggreen,F,False,0,9,0,0,0,0,0,0,69,Pablo De Blasis,pablo-de-blasis,M,False,0,22,4,2,4,0,0,0,90,Robin Quaison,robin-quaison,F,True,0,1,0,0,1,0,0,0,21,Karim Onisiwo,karim-onisiwo,F,True,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,Anthony Ujah,anthony-ujah,F,True,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,14,0.0
7459164,Home,4-3-3,Jiří Pavlenka,jiri-pavlenka,G,False,0,20,13,7,1,3,5,0,90,Theodor Gebre Selassie,theodor-gebre-selassie,D,False,0,22,1,0,1,0,0,0,90,Miloš Veljković,milos-veljkovic,D,False,0,38,16,9,1,0,0,0,90,Niklas Moisander,niklas-moisander,D,False,0,39,14,6,4,0,0,0,90,Ludwig Augustinsson,ludwig-augustinsson,D,False,0,8,2,1,0,0,0,0,25,Maximilian Eggestein,maximilian-eggestein,M,False,0,21,2,1,2,0,0,0,90,Philipp Bargfrede,philipp-bargfrede,M,False,0,41,4,2,3,0,0,0,90,Thomas Delaney,thomas-delaney,M,False,0,27,5,2,3,0,0,0,90,Ishak Belfodil,ishak-belfodil,F,False,0,9,1,0,0,0,0,0,75,Max Kruse,max-kruse,F,False,0,43,7,6,0,0,0,0,90,Zlatko Junuzović,zlatko-junuzovic,M,False,0,23,1,1,0,0,0,0,89,Marco Friedl,marco-friedl,D,True,0,21,3,2,1,0,0,0,65,Aron Jóhansson,aron-johansson,M,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,Sebastian Langkamp,sebastian-langkamp,D,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7459164,Away,4-2-3-1,Lukáš Hrádecký,lukas-hradecky,G,False,0,24,24,8,3,3,4,0,90,Danny da Costa,danny-da-costa,M,False,0,36,3,1,1,0,0,0,90,David Abraham,david-abraham,D,False,0,65,12,7,5,0,0,0,90,Marco Russ,marco-russ,D,False,0,46,6,3,6,0,0,0,76,Timothy Chandler,timothy-chandler,M,False,0,22,3,3,2,0,0,0,65,Makoto Hasebe,makoto-hasebe,D,False,0,63,8,7,4,0,0,0,90,Jonathan de Guzmán,jonathan-de-guzman,M,False,0,45,8,3,1,0,0,0,90,Marius Wolf,marius-wolf,D,False,0,18,3,2,2,0,0,0,90,Kevin-Prince Boateng,kevin-prince-boateng,M,False,0,41,0,0,1,0,0,0,90,Ante Rebić,ante-rebic,F,False,0,7,0,0,1,0,0,0,39,Luka Jović,luka-jovic,F,False,0,13,1,1,0,0,0,0,90,Marco Fabián,marco-fabian,M,True,0,26,2,2,0,0,0,0,51,Taleb Tawatha,taleb-tawatha,D,True,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,Simon Falette,simon-falette,D,True,0.0,10.0,1.0,0.0,2.0,0.0,0.0,0.0,14.0,14,0.0
7459159,Home,4-4-2,Philipp Tschauner,philipp-tschauner,G,False,0,19,27,11,1,2,3,1,90,Oliver Sorg,oliver-sorg,D,False,0,16,9,2,3,0,0,0,90,Salif Sané,salif-sane,D,False,0,42,12,2,3,0,0,0,90,Josip Elez,josip-elez,D,False,0,32,9,5,6,0,0,0,86,Miiko Albornoz,miiko-albornoz,M,False,0,24,6,2,1,0,0,0,90,Ihlas Bebou,ihlas-bebou,F,False,0,12,0,0,3,0,0,0,89,Iver Fossum,iver-fossum,M,False,0,30,5,1,1,0,0,0,90,Marvin Bakalorz,marvin-bakalorz,M,False,0,16,2,0,1,0,0,0,90,Felix Klaus,felix-klaus,M,False,0,22,1,0,1,0,0,0,89,Martin Harnik,martin-harnik,F,False,0,15,1,1,0,0,0,0,90,Niclas Füllkrug,niclas-fullkrug,F,False,0,22,2,2,0,0,0,0,90,Pirmin Schwegler,pirmin-schwegler,M,True,0,1,0,0,0,0,0,0,4,Kenan Karaman,kenan-karaman,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Noah Joel Sarenren Bazee,noah-joel-sarenren-bazee,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7459159,Away,4-2-3-1,Jiří Pavlenka,jiri-pavlenka,G,False,0,17,22,8,1,3,4,0,90,Theodor Gebre Selassie,theodor-gebre-selassie,D,False,0,32,1,1,0,0,0,0,90,Miloš Veljković,milos-veljkovic,D,False,0,41,21,13,4,0,0,0,90,Sebastian Langkamp,sebastian-langkamp,D,False,0,62,3,3,3,0,0,0,90,Marco Friedl,marco-friedl,D,False,0,36,4,4,3,0,0,0,90,Maximilian Eggestein,maximilian-eggestein,M,False,0,24,3,3,0,0,0,0,82,Philipp Bargfrede,philipp-bargfrede,M,False,0,42,5,5,0,0,0,0,88,Ishak Belfodil,ishak-belfodil,F,False,0,25,2,1,0,0,0,0,90,Thomas Delaney,thomas-delaney,M,False,0,17,6,3,1,0,0,0,90,Florian Kainz,florian-kainz,M,False,0,16,2,1,0,0,0,0,45,Max Kruse,max-kruse,F,False,0,37,5,5,0,0,0,0,90,Zlatko Junuzović,zlatko-junuzovic,M,True,0,17,1,0,0,0,0,0,45,Milot Rashica,milot-rashica,M,True,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,Johannes Eggestein,johannes-eggestein,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14,0.0
7459205,Home,3-4-1-2,Koen Casteels,koen-casteels,G,False,0,8,8,4,1,0,2,1,90,Paul Jaeckel,paul-jaeckel,D,False,0,56,7,4,1,0,0,0,90,Robin Knoche,robin-knoche,D,False,0,72,30,24,1,0,0,0,90,Felix Uduokhai,felix-uduokhai,D,False,0,62,5,3,3,0,0,0,86,Paul Verhaegh,paul-verhaegh,D,False,0,22,5,3,1,0,0,0,90,Maximilian Arnold,maximilian-arnold,M,False,0,60,14,12,2,0,0,0,90,Riechedly Bazoer,riechedly-bazoer,D,False,0,32,5,3,0,0,0,0,61,William,william,D,False,0,28,11,5,3,0,0,0,84,Daniel Didavi,daniel-didavi,M,False,0,24,1,1,0,0,0,0,90,Landry Dimata,landry-dimata,F,False,0,10,0,0,2,0,0,0,80,Yunus Malli,yunus-malli,M,False,0,32,3,2,0,0,0,0,90,Divock Origi,divock-origi,F,True,0,5,0,0,0,0,0,0,29,Victor Osimhen,victor-osimhen,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Renato Steffen,renato-steffen,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14,0.0
7459205,Away,3-4-1-2,Marwin Hitz,marwin-hitz,G,False,0,29,24,16,0,2,4,0,90,Jeffrey Gouweleeuw,jeffrey-gouweleeuw,D,False,0,28,9,5,10,0,0,0,90,Rani Khedira,rani-khedira,M,False,0,20,2,2,3,0,0,0,90,Martin Hinteregger,martin-hinteregger,D,False,0,29,6,2,3,0,0,0,90,Jonathan Schmid,jonathan-schmid,M,False,0,16,5,1,1,0,0,0,90,Koo Ja-Cheol,koo-ja-cheol,M,False,0,14,2,0,0,0,0,0,90,Jan Morávek,jan-moravek,M,False,0,25,1,0,2,0,0,0,54,Philipp Max,philipp-max,M,False,0,12,3,1,0,0,0,0,90,Michael Gregoritsch,michael-gregoritsch,F,False,0,14,1,1,3,0,0,0,90,Sergio Córdova,sergio-cordova,F,False,0,7,0,0,2,0,0,0,45,Caiuby,caiuby,M,False,0,20,3,3,0,0,0,0,90,Marco Richter,marco-richter,M,True,0,6,2,1,1,0,0,0,44,Gojko Kačar,gojko-kacar,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,13,0.0
7459201,Home,4-3-3,Sven Ulreich,sven-ulreich,G,False,0,22,6,4,0,0,0,0,90,Joshua Kimmich,joshua-kimmich,M,False,0,84,4,3,0,0,0,0,90,Niklas Süle,niklas-sule,D,False,0,84,7,6,2,0,0,0,90,Mats Hummels,mats-hummels,D,False,0,90,9,4,1,0,0,0,90,David Alaba,david-alaba,D,False,0,57,0,0,0,0,0,0,73,Corentin Tolisso,corentin-tolisso,M,False,0,69,5,5,0,0,0,0,90,Sebastian Rudy,sebastian-rudy,M,False,0,72,5,5,0,0,0,0,90,Thiago Alcântara,thiago-alcantara,M,False,0,98,10,9,0,0,0,0,90,Thomas Müller,thomas-muller,M,False,0,13,1,1,0,0,0,0,45,Sandro Wagner,sandro-wagner,F,False,0,13,0,0,0,0,0,0,70,Juan Bernat,juan-bernat,D,False,0,42,0,0,0,0,0,0,90,James Rodríguez,james-rodriguez,M,True,0,44,2,2,0,0,0,0,45,Robert Lewandowski,robert-lewandowski,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,Rafinha,rafinha,D,True,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,14,0.0
7459201,Away,4-4-2,Yann Sommer,yann-sommer,G,False,0,24,23,6,1,3,6,1,90,Nico Elvedi,nico-elvedi,D,False,0,11,4,1,3,0,0,0,90,Matthias Ginter,matthias-ginter,D,False,0,33,6,5,4,0,0,0,90,Jannik Vestergaard,jannik-vestergaard,D,False,0,34,6,2,4,0,0,0,90,Oscar Wendt,oscar-wendt,D,False,0,21,3,3,1,0,0,0,90,Jonas Hofmann,jonas-hofmann,M,False,0,12,6,4,2,0,0,0,65,Denis Zakaria,denis-zakaria,M,False,0,24,3,2,1,0,0,0,82,Christoph Kramer,christoph-kramer,M,False,0,53,5,5,4,0,0,0,90,Thorgan Hazard,thorgan-hazard,F,False,0,18,0,0,0,0,0,0,90,Josip Drmić,josip-drmic,F,False,0,8,1,0,0,0,0,0,65,Raffael,raffael,F,False,0,28,2,2,0,0,0,0,90,Vincenzo Grifo,vincenzo-grifo,M,True,0,4,0,0,0,0,0,0,25,Michaël Cuisance,michael-cuisance,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,Tobias Strobl,tobias-strobl,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14,0.0
7459176,Home,4-2-3-1,Roman Bürki,roman-burki,G,False,0,22,29,13,0,0,0,0,90,Łukasz Piszczek,lukasz-piszczek,D,False,0,31,3,1,4,0,0,0,90,Sokratis,sokratis,D,False,0,26,6,2,8,0,0,0,90,Ömer Toprak,omer-toprak,D,False,0,29,5,3,6,0,0,0,90,Marcel Schmelzer,marcel-schmelzer,D,False,0,18,3,1,4,0,0,0,64,Mahmoud Dahoud,mahmoud-dahoud,M,False,0,34,5,4,1,0,0,0,90,Nuri Şahin,nuri-sahin,M,False,0,41,8,2,3,0,0,0,90,Christian Pulišić,christian-pulisic,M,False,0,14,1,1,0,0,0,0,90,Marco Reus,marco-reus,M,False,0,14,0,0,0,0,0,0,87,Maximilian Philipp,maximilian-philipp,F,False,0,13,0,0,1,0,0,0,80,Michy Batshuayi,michy-batshuayi,F,False,0,9,0,0,2,0,0,0,90,Jeremy Toljan,jeremy-toljan,D,True,0,9,0,0,1,0,0,0,26,Jadon Sancho,sancho-jadon,M,True,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,Sergio Gómez,sergio-gomez,M,True,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,14,0.0
7459176,Away,4-4-2,Ron-Robert Zieler,ron-robert-zieler,G,False,0,16,23,13,2,3,4,1,90,Andreas Beck,andreas-beck,M,False,0,32,5,3,4,0,0,0,90,Benjamin Pavard,benjamin-pavard,D,False,0,32,8,1,7,0,0,0,90,Holger Badstuber,holger-badstuber,D,False,0,20,6,2,5,0,0,0,90,Emiliano Insúa,emiliano-insua,D,False,0,17,3,0,0,0,0,0,90,Erik Thommy,erik-thommy,M,False,0,12,1,0,0,0,0,0,57,Santiago Ascacíbar,santiago-ascacibar,M,False,0,29,3,1,3,0,0,0,88,Dennis Aogo,dennis-aogo,M,False,0,31,5,4,0,0,0,0,68,Christian Gentner,christian-gentner,M,False,0,28,10,2,1,0,0,0,90,Daniel Ginczek,daniel-ginczek,F,False,0,9,0,0,2,0,0,0,90,Mario Gómez,mario-gomez,F,False,0,17,1,0,1,0,0,0,90,Jacob Bruun Larsen,jacob-bruun-larsen,F,True,0,11,1,1,0,0,0,0,33,Berkay Özcan,berkay-ozcan,M,True,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,Orel Mangala,orel-mangala,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14,0.0
7459207,Home,3-4-1-2,Marwin Hitz,marwin-hitz,G,False,0,13,15,6,2,2,3,1,90,Jeffrey Gouweleeuw,jeffrey-gouweleeuw,D,False,0,31,10,4,1,0,0,0,90,Rani Khedira,rani-khedira,M,False,0,18,2,0,6,0,0,0,90,Martin Hinteregger,martin-hinteregger,D,False,0,21,10,4,1,0,0,0,90,Jonathan Schmid,jonathan-schmid,M,False,0,13,2,1,0,0,0,0,90,Koo Ja-Cheol,koo-ja-cheol,M,False,0,16,0,0,1,0,0,0,90,Daniel Baier,daniel-baier,M,False,0,20,4,2,1,0,0,0,89,Philipp Max,philipp-max,M,False,0,11,1,1,1,0,0,0,90,Michael Gregoritsch,michael-gregoritsch,F,False,0,17,0,0,2,0,0,0,80,Sergio Córdova,sergio-cordova,F,False,0,5,2,0,1,0,0,0,62,Caiuby,caiuby,M,False,0,15,1,1,0,0,0,0,90,Marco Richter,marco-richter,M,True,0,2,0,0,0,0,0,0,28,Jan Morávek,jan-moravek,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Christoph Janker,christoph-janker,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7459207,Away,4-3-3,Sven Ulreich,sven-ulreich,G,False,0,28,25,10,0,1,1,0,90,Joshua Kimmich,joshua-kimmich,M,False,0,66,6,6,1,0,0,0,90,Jérôme Boateng,jerome-boateng,D,False,0,49,10,6,4,0,0,0,90,Niklas Süle,niklas-sule,D,False,0,71,7,3,3,0,0,0,90,Rafinha,rafinha,D,False,0,72,3,1,1,0,0,0,90,James Rodríguez,james-rodriguez,M,False,0,45,5,4,0,0,0,0,64,Sebastian Rudy,sebastian-rudy,M,False,0,56,4,4,1,0,0,0,90,Corentin Tolisso,corentin-tolisso,M,False,0,69,4,4,0,0,0,0,90,Arjen Robben,arjen-robben,M,False,0,27,0,0,0,0,0,0,83,Sandro Wagner,sandro-wagner,F,False,0,18,3,2,0,0,0,0,90,Juan Bernat,juan-bernat,D,False,0,38,1,1,0,0,0,0,82,Javi Martínez,javi-martinez,M,True,0,16,2,1,2,0,0,0,26,Franck Ribéry,franck-ribery,M,True,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,Thomas Müller,thomas-muller,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14,0.0
7459191,Home,3-1-4-2,Ralf Fährmann,ralf-fahrmann,G,False,0,10,19,5,1,3,5,0,90,Benjamin Stambouli,benjamin-stambouli,M,False,0,26,6,1,5,0,0,0,90,Naldo,naldo,D,False,0,20,4,1,12,0,0,0,90,Thilo Kehrer,thilo-kehrer,D,False,0,31,5,3,4,0,0,0,90,Nabil Bentaleb,nabil-bentaleb,M,False,0,33,3,2,2,0,0,0,90,Daniel Caligiuri,daniel-caligiuri,M,False,0,20,6,2,1,0,0,0,90,Leon Goretzka,leon-goretzka,M,False,0,22,3,3,1,0,0,0,71,Amine Harit,amine-harit,M,False,0,30,4,4,1,0,0,0,87,Alessandro Schöpf,alessandro-schopf,M,False,0,36,1,1,5,0,0,0,90,Guido Burgstaller,guido-burgstaller,F,False,0,12,0,0,1,0,0,0,90,Yevhen Konoplyanka,yevhen-konoplyanka,F,False,0,14,0,0,0,0,0,0,74,Weston McKennie,weston-mckennie,M,True,0,4,0,0,0,0,0,0,19,Marko Pjaca,marko-pjaca,M,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,Franco Di Santo,franco-di-santo,F,True,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,14,0.0
7459191,Away,4-2-3-1,Roman Bürki,roman-burki,G,False,0,19,10,5,0,0,1,0,90,Łukasz Piszczek,lukasz-piszczek,D,False,0,48,4,3,2,0,0,0,90,Sokratis,sokratis,D,False,0,50,9,5,6,0,0,0,90,Ömer Toprak,omer-toprak,D,False,0,63,5,2,3,0,0,0,90,Marcel Schmelzer,marcel-schmelzer,D,False,0,32,4,0,1,0,0,0,86,Nuri Şahin,nuri-sahin,M,False,0,59,8,1,3,0,0,0,90,Mahmoud Dahoud,mahmoud-dahoud,M,False,0,23,2,1,0,0,0,0,79,Christian Pulišić,christian-pulisic,M,False,0,24,2,1,0,0,0,0,90,Marco Reus,marco-reus,M,False,0,17,0,0,0,0,0,0,90,Maximilian Philipp,maximilian-philipp,F,False,0,6,0,0,0,0,0,0,45,Michy Batshuayi,michy-batshuayi,F,False,0,11,1,0,1,0,0,0,89,Andre Schürrle,andre-schurrle,F,True,0,25,2,1,0,0,0,0,45,Jadon Sancho,sancho-jadon,M,True,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,Mario Götze,mario-gotze,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14,0.0
7459156,Home,4-2-3-1,Rune Jarstein,rune-jarstein,G,False,0,15,21,7,2,1,1,1,90,Mitchell Weiser,mitchell-weiser,M,False,0,32,3,2,3,0,0,0,90,Niklas Stark,niklas-stark,D,False,0,57,12,7,3,0,0,0,90,Karim Rekik,karim-rekik,D,False,0,50,14,5,3,0,0,0,90,Maximilian Mittelstädt,maximilian-mittelstadt,D,False,0,32,10,4,2,0,0,0,90,Arne Maier,arne-maier,M,False,0,35,1,1,1,0,0,0,70,Fabian Lustenberger,fabian-lustenberger,D,False,0,55,8,5,1,0,0,0,90,Mathew Leckie,mathew-leckie,M,False,0,29,1,0,1,0,0,0,90,Vladimír Darida,vladimir-darida,M,False,0,35,3,0,0,0,0,0,90,Salomon Kalou,salomon-kalou,M,False,0,14,0,0,0,0,0,0,83,Vedad Ibišević,vedad-ibisevic,F,False,0,14,1,1,1,0,0,0,62,Davie Selke,davie-selke,F,True,0,1,1,0,0,0,0,0,28,Ondrej Duda,ondrej-duda,M,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,Julian Schieber,julian-schieber,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14,0.0
