EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,Player15_Name,Player15_code,Player15_Position,Player15_substitute,Player15_Rating,Player15_accuratePass,Player15_totalLongBalls,Player15_accurateLongBalls,Player15_totalClearance,Player15_savedShotsFromInsideTheBox,Player15_saves,Player15_punches,Player15_minutesPlayed,PlayerCount,AverageTeamRating,Player16_Name,Player16_code,Player16_Position,Player16_substitute,Player16_Rating,Player16_accuratePass,Player16_totalLongBalls,Player16_accurateLongBalls,Player16_totalClearance,Player16_savedShotsFromInsideTheBox,Player16_saves,Player16_punches,Player16_minutesPlayed
10100733,Home,4-3-1-2,Zacarías López,zacarias-lopez,G,False,0,11,14,3,0,0,1,0,90,Jens Buss,jens-buss,D,False,0,19,6,1,1,0,0,0,90,Marcelo Herrera,marcelo-herrera,D,False,0,26,15,9,8,0,0,0,90,Rodrigo Brito,rodrigo-brito,D,False,0,25,10,2,8,0,0,0,90,Victor Ramon,victor-ramon,D,False,0,12,8,1,0,0,0,0,45,Jaime Carreño,jaime-carreno,M,False,0,26,11,5,1,0,0,0,80,Cristian Erbes,cristian-erbes,M,False,0,18,2,2,1,0,0,0,45,Santiago Dittborn,santiago-dittborn,M,False,0,33,14,4,1,0,0,0,90,Matías Fernández,matias-fernandez,M,False,0,14,1,1,0,0,0,0,45,Humberto Suazo,humberto-suazo,F,False,0,7,0,0,0,0,0,0,90,Jeison Fuentealba,jeison-fuentealba,M,False,0,22,3,2,0,0,0,0,72,Lucas Alarcón,lucas-alarcon,D,True,0,25,5,3,2,0,0,0,45,Luckas Carreño,luckas-carreno,M,True,0,14,3,2,1,0,0,0,45,Federico Andrada,federico-andrada,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,Ángelo Quiñones,angelo-quinones,M,True,0.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,18.0,16,0.0,Juan Cavallaro,juan-cavallaro,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
10100733,Away,3-5-2,Diego Sánchez,diego-sanchez,G,False,0,14,19,11,0,4,4,0,90,Paulo Magalhaes,paulo-magalhaes,D,False,0,13,5,2,2,0,0,0,90,Federico Bravo,federico-bravo,M,False,0,13,12,5,1,0,0,0,90,Juan Cornejo,juan-cornejo,D,False,0,17,5,2,2,0,0,0,90,Byron Nieto,byron-nieto,D,False,0,12,9,1,0,0,0,0,89,Iván Ledezma,ivan-ledezma,M,False,0,15,1,1,0,0,0,0,60,Diego Orellana,diego-orellana,M,False,0,16,4,3,2,0,0,0,90,Salvador Cordero,salvador-cordero,M,False,0,16,4,2,2,0,0,0,90,Brandon Estay,brandon-estay,D,False,0,2,3,0,0,0,0,0,45,Maykol Sánchez,maykol-sanchez,F,False,0,5,1,0,0,0,0,0,45,Manuel López,manuel-lopez,F,False,0,8,0,0,1,0,0,0,61,Marco Collao,marco-collao,M,True,0,9,3,0,1,0,0,0,45,Gabriel Torres,gabriel-torres,F,True,0,8,2,1,0,0,0,0,45,Jason Flores,jason-flores,M,True,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,Ariel Uribe,ariel-uribe,M,True,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,16,0.0,Leandro Vega,vega-leandro,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
10100995,Home,4-4-2,Fabián Cerda,fabian-cerda,G,False,0,16,11,5,1,3,3,1,90,Juan Pablo Gómez,juan-pablo-gomez,D,False,0,22,9,3,3,0,0,0,90,Franco Bechtholdt,franco-bechtholdt,D,False,0,25,9,5,5,0,0,0,90,Matías Cahais,matias-cahais,D,False,0,23,7,4,6,0,0,0,90,Ronald de la Fuente,ronald-de-la-fuente,D,False,0,33,2,1,2,0,0,0,90,Bayron Oyarzo,bayron-oyarzo,F,False,0,25,0,0,0,0,0,0,90,Felipe Ortíz,felipe-ortiz,M,False,0,12,5,3,0,0,0,0,54,Agustin Nadruz,agustin-nadruz,M,False,0,22,2,0,0,0,0,0,65,Yerko Leiva,yerko-leiva,M,False,0,34,2,0,0,0,0,0,90,Rodrigo Holgado,rodrigo-holgado,F,False,0,22,2,1,0,0,0,0,90,Federico Castro,castro-federico,F,False,0,16,2,1,3,0,0,0,73,Diego Coelho,diego-coelho,F,True,0,8,0,0,0,0,0,0,36,Mario Sandoval,sandoval-mario,M,True,0,15,4,4,0,0,0,0,25,Felipe Fritz,felipe-fritz,F,True,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,
10100995,Away,4-3-3,Matías Dituro,matias-dituro,G,False,0,32,19,9,0,2,3,0,90,Mauricio Isla,mauricio-isla,D,False,0,49,4,0,0,0,0,0,90,Nehuén Paz,nehuen-paz,D,False,0,37,10,6,3,0,0,0,90,Branco Ampuero,branco-ampuero,D,False,0,34,3,2,4,0,0,0,90,Alfonso Parot,alfonso-parot,D,False,0,44,6,3,5,0,0,0,90,Marcelino Núñez,marcelino-nunez,M,False,0,38,8,6,0,0,0,0,90,Ignacio Saavedra,ignacio-saavedra,M,False,0,31,3,2,0,0,0,0,68,Luciano Aued,luciano-aued,M,False,0,38,8,5,0,0,0,0,90,José Pedro Fuenzalida,jose-pedro-fuenzalida,F,False,0,29,2,1,0,0,0,0,90,Fernando Zampedri,fernando-zampedri,F,False,0,12,1,0,1,0,0,0,90,Gonzalo Tapia,tapia-gonzalo,F,False,0,17,0,0,0,0,0,0,67,Fabián Orellana,fabian-orellana,F,True,0,8,1,0,0,0,0,0,23,César Pinares,cesar-pinares,M,True,0,11,3,1,0,0,0,0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0.0,,,,,,,,,,,,,
10100715,Home,4-4-2,Cristóbal Campos Véliz,cristobal-campos-veliz,G,False,0,15,9,3,0,4,5,0,90,Yonathan Andía,yonathan-andia,D,False,0,32,6,6,1,0,0,0,90,Nery Domínguez,nery-dominguez,D,False,0,32,12,6,0,0,0,0,90,Ignacio Tapia,ignacio-tapia,D,False,0,31,12,5,0,0,0,0,90,Marcelo Morales,marcelo-morales,M,False,0,24,7,3,0,0,0,0,90,Darío Osorio,dario-osorio,M,False,0,19,4,2,0,0,0,0,90,Mauricio Morales,mauricio-morales,M,False,0,31,6,5,0,0,0,0,81,Pedro Emanuel Ojeda,pedro-emanuel-ojeda,M,False,0,27,4,2,1,0,0,0,74,Israel Poblete,israel-poblete,M,False,0,35,5,2,0,0,0,0,90,Ronnie Fernández,ronnie-fernandez,F,False,0,20,1,1,0,0,0,0,90,Junior Fernandes,junior-fernandes,F,False,0,17,2,0,1,0,0,0,62,Lucas Assadi,assadi-lucas,M,True,0,8,0,0,0,0,0,0,28,Pablo Aránguiz,pablo-aranguiz,M,True,0,1,1,0,0,0,0,0,16,Jeisson Vargas,jeisson-vargas,M,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,
10100715,Away,4-3-3,Nicola Pérez,nicola-perez,G,False,0,22,21,11,1,4,6,1,90,Bernardo Cerezo,bernardo-cerezo,D,False,0,27,5,3,2,0,0,0,88,Nicolás Vargas,nicolas-vargas,D,False,0,48,16,11,5,0,0,0,90,Rafael Caroca,rafael-caroca,D,False,0,45,3,2,4,0,0,0,90,Jovany Campusano,jovany-campusano,D,False,0,31,6,2,3,0,0,0,90,Federico Mateos,federico-mateos,M,False,0,24,7,3,1,0,0,0,90,Lorenzo Reyes,lorenzo-reyes,M,False,0,52,7,6,0,0,0,0,90,Fernando Cordero,fernando-cordero,D,False,0,37,6,3,0,0,0,0,74,Alexander Aravena,alexander-aravena,M,False,0,14,1,1,0,0,0,0,74,Nicolás Guerra,nicolas-guerra,F,False,0,13,1,1,0,0,0,0,89,Patricio Rubio,patricio-rubio,F,False,0,17,1,0,1,0,0,0,90,Iván Rozas,ivan-rozas,M,True,0,5,1,0,0,0,0,0,16,Matías Moya,matias-moya,F,True,0,2,0,0,0,0,0,0,16,Nicolás Mancilla,nicolas-mancilla,D,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,
10100623,Home,4-3-3,Jorge Luis Deschamps,jorge-luis-deschamps,G,False,0,19,7,4,0,0,0,0,90,Guillermo Pacheco,guillermo-pacheco,D,False,0,55,8,3,0,0,0,0,90,Iván Villalba,ivan-villalba,D,False,0,35,7,3,2,0,0,0,90,Diego Céspedes,diego-cespedes,D,False,0,29,1,0,3,0,0,0,90,Iván Contreras,ivan-contreras,D,False,0,38,6,1,4,0,0,0,90,Nelson Sepúlveda,nelson-sepulveda,M,False,0,57,1,1,0,0,0,0,85,Alejandro Camargo,alejandro-camargo,M,False,0,77,14,11,4,0,0,0,90,Mauro González,mauro-gonzalez,M,False,0,47,3,1,1,0,0,0,85,Gastón Lezcano,gaston-lezcano,F,False,0,28,1,1,0,0,0,0,90,Cecilio Waterman,cecilio-waterman,F,False,0,26,3,1,2,0,0,0,90,Juan Carlos Gaete,juan-carlos-gaete,F,False,0,16,2,1,0,0,0,0,75,César Munder,cesar-munder,M,True,0,2,0,0,0,0,0,0,15,Pablo Cárdenas,pablo-cardenas,D,True,0,2,1,1,1,0,0,0,9,Cristopher Mesías,cristopher-mesias,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,
10100623,Away,3-4-3,Ignacio Arce,ignacio-arce,G,False,0,19,9,6,0,3,3,0,90,Henry Sanhueza,henry-sanhueza,D,False,0,28,4,2,4,0,0,0,78,Christian Vilches,christian-vilches,D,False,0,41,9,8,2,0,0,0,90,Pedro Henrique,pedro-henrique,D,False,0,43,7,3,1,0,0,0,90,Simón Ramírez,simon-ramirez,D,False,0,23,6,2,1,0,0,0,90,César Pérez,cesar-perez,M,False,0,42,5,4,0,0,0,0,90,Gonzalo Castellani,gonzalo-castellani,M,False,0,67,7,5,0,0,0,0,90,Yerco Oyanedel,yerco-oyanedel,M,False,0,37,6,3,3,0,0,0,90,Mathías Vidangossy,mathias-vidangossy,M,False,0,23,1,0,0,0,0,0,68,Sebastián Sáez,sebastian-saez,F,False,0,13,1,1,3,0,0,0,68,Matías Cavalleri,matias-cavalleri,F,False,0,21,2,1,0,0,0,0,90,Patricio Flores,flores-patricio,D,True,0,9,1,1,0,0,0,0,22,Lucas Passerini,lucas-passerini,F,True,0,6,0,0,0,0,0,0,22,Nicolás Orellana,nicolas-orellana,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,
10100947,Home,4-2-3-1,Brayan Cortés,brayan-cortes,G,False,0,8,20,7,1,0,0,0,90,Bruno Gutiérrez,bruno-gutierrez,M,False,0,13,5,2,4,0,0,0,90,Maximiliano Falcón,maximiliano-falcon,D,False,0,10,9,3,7,0,0,0,90,Matías Zaldivia,matias-zaldivia,D,False,0,15,14,4,6,0,0,0,90,Pedro Navarro,pedro-navarro,D,False,0,17,6,2,1,0,0,0,90,Gabriel Suazo,gabriel-suazo,D,False,0,29,7,0,0,0,0,0,90,Dylan Portilla,dylan-portilla,M,False,0,13,4,1,2,0,0,0,90,Pablo Solari,pablo-solari,M,False,0,5,5,0,0,0,0,0,69,Gabriel Costa,gabriel-costa,M,False,0,18,3,1,0,0,0,0,81,Agustín Bouzat,agustin-bouzat,M,False,0,12,5,1,0,0,0,0,69,Juan Martín Lucero,juan-martin-lucero,F,False,0,14,1,1,1,0,0,0,81,Cristián Zavala,cristian-zavala,F,True,0,2,0,0,0,0,0,0,21,Alexander Oroz,alexander-oroz,F,True,0,5,0,0,0,0,0,0,21,Lucas Soto,lucas-soto,M,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,Marcos Bolados,marcos-bolados,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15,0.0,,,,,,,,,,,,,
10100947,Away,4-1-3-2,Zacarías López,zacarias-lopez,G,False,0,9,18,4,0,1,3,0,90,Enzo Ferrario,ferrario-enzo,D,False,0,7,0,0,1,0,0,0,27,Rodrigo Brito,rodrigo-brito,D,False,0,19,8,4,7,0,0,0,90,Lucas Alarcón,lucas-alarcon,D,False,0,19,8,3,1,0,0,0,90,Leandro Díaz,leandro-diaz,D,False,0,9,2,0,0,0,0,0,27,Cristian Erbes,cristian-erbes,M,False,0,14,9,5,2,0,0,0,90,Jaime Carreño,jaime-carreno,M,False,0,18,7,0,0,0,0,0,90,Cristóbal Jorquera,cristobal-jorquera,M,False,0,21,6,4,1,0,0,0,45,Santiago Dittborn,santiago-dittborn,M,False,0,12,6,1,0,0,0,0,65,Jeison Fuentealba,jeison-fuentealba,M,False,0,9,1,1,0,0,0,0,90,Humberto Suazo,humberto-suazo,F,False,0,20,4,3,0,0,0,0,90,Victor Ramon,victor-ramon,D,True,0,7,5,1,2,0,0,0,63,Marcelo Herrera,marcelo-herrera,D,True,0,10,9,2,5,0,0,0,63,Federico Andrada,federico-andrada,F,True,0.0,8.0,3.0,3.0,0.0,0.0,0.0,0.0,45.0,Ángelo Quiñones,angelo-quinones,M,True,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,15,0.0,,,,,,,,,,,,,
10100946,Home,5-3-2,Ignacio Arce,ignacio-arce,G,False,0,14,25,10,2,0,2,1,90,Simón Ramírez,simon-ramirez,D,False,0,22,6,3,2,0,0,0,90,Henry Sanhueza,henry-sanhueza,D,False,0,16,4,0,6,0,0,0,90,Christian Vilches,christian-vilches,D,False,0,15,4,1,6,0,0,0,90,Pedro Henrique,pedro-henrique,D,False,0,18,8,4,6,0,0,0,90,Nicolás Orellana,nicolas-orellana,F,False,0,13,1,0,3,0,0,0,58,César Pérez,cesar-perez,M,False,0,21,0,0,1,0,0,0,67,Williams Alarcón,williams-alarcon,M,False,0,8,2,1,1,0,0,0,28,Gonzalo Castellani,gonzalo-castellani,M,False,0,41,6,4,1,0,0,0,83,Sebastián Sáez,sebastian-saez,F,False,0,16,1,1,2,0,0,0,67,Matías Cavalleri,matias-cavalleri,F,False,0,21,3,1,2,0,0,0,83,Yerco Oyanedel,yerco-oyanedel,M,True,0,4,2,1,1,0,0,0,32,Patricio Flores,flores-patricio,D,True,0,5,1,1,0,0,0,0,23,Lucas Passerini,lucas-passerini,F,True,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,Brayan Garrido,brayan-garrido,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16,0.0,Mathías Vidangossy,mathias-vidangossy,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
10100946,Away,4-3-3,Nicola Pérez,nicola-perez,G,False,0,10,2,0,0,1,2,0,90,Bernardo Cerezo,bernardo-cerezo,D,False,0,64,7,3,4,0,0,0,90,Nicolás Vargas,nicolas-vargas,D,False,0,48,17,13,5,0,0,0,90,Rafael Caroca,rafael-caroca,D,False,0,46,8,7,4,0,0,0,90,Jovany Campusano,jovany-campusano,D,False,0,66,7,5,1,0,0,0,90,Lorenzo Reyes,lorenzo-reyes,M,False,0,80,13,10,1,0,0,0,90,Federico Mateos,federico-mateos,M,False,0,39,11,3,0,0,0,0,83,Iván Rozas,ivan-rozas,M,False,0,55,10,8,0,0,0,0,71,Alexander Aravena,alexander-aravena,M,False,0,29,0,0,0,0,0,0,71,Nicolás Guerra,nicolas-guerra,F,False,0,21,0,0,0,0,0,0,90,Matías Moya,matias-moya,F,False,0,39,0,0,0,0,0,0,80,Fernando Cordero,fernando-cordero,D,True,0,16,3,3,0,0,0,0,19,Mathías Pinto,mathias-pinto,F,True,0,12,2,1,0,0,0,0,19,Patricio Rubio,patricio-rubio,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Felipe Reynero,felipe-reynero,M,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15,0.0,,,,,,,,,,,,,
10100724,Home,3-5-2,Fernando de Paul,fernando-de-paul,G,False,0,14,10,6,0,0,2,0,90,Rodrigo Echeverría,rodrigo-echeverria,M,False,0,43,8,3,4,0,0,0,90,Julio Barroso,julio-barroso,D,False,0,51,10,5,3,0,0,0,90,Diego Oyarzún,diego-oyarzun,D,False,0,37,7,2,4,0,0,0,90,Cristopher Medina,cristopher-medina,M,False,0,20,6,3,1,0,0,0,45,Adrián Sánchez,adrian-sanchez,M,False,0,65,11,7,1,0,0,0,89,Bryan Carvallo,bryan-carvallo,M,False,0,43,4,2,0,0,0,0,74,Álvaro Madrid,alvaro-madrid,M,False,0,66,8,6,2,0,0,0,90,John Salas,john-salas,D,False,0,49,7,3,0,0,0,0,82,Matías Campos López,matias-campos-lopez,F,False,0,12,0,0,1,0,0,0,90,Sebastián Sosa,sebastian-sosa,F,False,0,16,2,2,0,0,0,0,89,Cristian Riquelme,riquelme-cristian,D,True,0,19,2,1,1,0,0,0,45,Ismael Sosa,ismael-sosa,F,True,0,5,0,0,0,0,0,0,16,Felipe Campos,felipe-campos,D,True,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,César Valenzuela,cesar-valenzuela,M,True,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,16,0.0,Janner Corozo,janner-corozo,M,True,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
10100724,Away,3-5-2,Ignacio Arce,ignacio-arce,G,False,0,15,28,13,0,2,3,0,90,Henry Sanhueza,henry-sanhueza,D,False,0,16,5,4,5,0,0,0,90,Christian Vilches,christian-vilches,D,False,0,17,9,1,5,0,0,0,90,Pedro Henrique,pedro-henrique,D,False,0,15,4,0,4,0,0,0,90,Simón Ramírez,simon-ramirez,D,False,0,36,11,7,3,0,0,0,90,César Pérez,cesar-perez,M,False,0,28,3,3,0,0,0,0,74,Williams Alarcón,williams-alarcon,M,False,0,51,14,11,1,0,0,0,90,Matías Cavalleri,matias-cavalleri,F,False,0,10,0,0,1,0,0,0,61,Nicolás Orellana,nicolas-orellana,F,False,0,26,7,5,3,0,0,0,89,Sebastián Sáez,sebastian-saez,F,False,0,15,1,1,0,0,0,0,75,Lucas Passerini,lucas-passerini,F,False,0,19,2,2,0,0,0,0,90,Gonzalo Castellani,gonzalo-castellani,M,True,0,26,3,1,0,0,0,0,29,Brayan Garrido,brayan-garrido,M,True,0,9,0,0,0,0,0,0,16,Mathías Vidangossy,mathias-vidangossy,M,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,Yerco Oyanedel,yerco-oyanedel,M,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,15,0.0,,,,,,,,,,,,,
10100712,Home,4-4-2,Daniel Sappa,daniel-sappa,G,False,0,11,27,9,0,0,1,0,90,Benjamín Rojas,benjamin-rojas,D,False,0,15,1,1,0,0,0,0,45,Jose Bizama,jose-bizama,D,False,0,24,3,2,5,0,0,0,90,Cristián Suárez,cristian-suarez,D,False,0,33,11,5,1,0,0,0,90,Vicente Fernández,vicente-fernandez,D,False,0,30,3,3,2,0,0,0,81,Brayan Véjar,brayan-vejar,D,False,0,28,8,5,0,0,0,0,90,Ariel Martínez,ariel-martinez,M,False,0,31,6,4,0,0,0,0,90,Misael Dávila,misael-davila,M,False,0,28,2,1,0,0,0,0,90,Jonathan Benítez,jonathan-benitez,F,False,0,21,3,3,0,0,0,0,81,Bruno Barticciotto,bruno-barticciotto,F,False,0,16,2,2,0,0,0,0,75,Bryan Carrasco,bryan-carrasco,M,False,0,11,2,0,0,0,0,0,85,Maximiliano Salas,maximiliano-salas,F,True,0,6,2,1,2,0,0,0,45,Franco Pardo,franco-pardo,D,True,0,3,2,0,0,0,0,0,15,Nicolás Meza,nicolas-meza,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,Felipe Chamorro,felipe-chamorro,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16,0.0,Andrés Vilches,andres-vilches,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
10100712,Away,3-5-2,Guillermo Orellana,guillermo-orellana,G,False,0,6,14,1,1,1,2,0,90,Víctor González,victor-gonzalez,D,False,0,20,10,6,3,0,0,0,90,Federico Pereyra,federico-pereyra,D,False,0,16,4,2,3,0,0,0,90,Gerardo Gordillo,gerardo-gordillo,D,False,0,10,5,2,0,0,0,0,45,Rubén Farfán,ruben-farfan,M,False,0,16,6,3,0,0,0,0,90,Fabián Carmona,fabian-carmona,M,False,0,12,4,3,0,0,0,0,60,Sebastián Galani,sebastian-galani,M,False,0,19,2,2,0,0,0,0,76,Joe Abrigo,joe-abrigo,M,False,0,20,6,4,0,0,0,0,90,Felipe Yáñez,felipe-yanez,D,False,0,15,5,2,1,0,0,0,90,Ignacio Jeraldino,ignacio-jeraldino,F,False,0,19,1,0,0,0,0,0,90,César Huanca,cesar-huanca,F,False,0,17,0,0,1,0,0,0,90,Cristopher Barrera,cristopher-barrera,D,True,0,12,5,1,0,0,0,0,45,Jorge Gatica,jorge-gatica,M,True,0,7,3,2,0,0,0,0,30,Dylan Escobar,dylan-escobar,D,True,0.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,14.0,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,
10100802,Home,3-5-2,Diego Sánchez,diego-sanchez,G,False,0,7,13,5,0,2,3,0,90,Paulo Magalhaes,paulo-magalhaes,D,False,0,8,8,1,4,0,0,0,90,Federico Bravo,federico-bravo,M,False,0,16,10,3,0,0,0,0,90,Juan Cornejo,juan-cornejo,D,False,0,37,15,3,2,0,0,0,90,Byron Nieto,byron-nieto,D,False,0,5,3,0,0,0,0,0,90,Iván Ledezma,ivan-ledezma,M,False,0,7,2,1,0,0,0,0,45,Salvador Cordero,salvador-cordero,M,False,0,26,6,2,0,0,0,0,90,Marco Collao,marco-collao,M,False,0,5,3,0,0,0,0,0,45,Brandon Estay,brandon-estay,D,False,0,6,1,1,0,0,0,0,45,Maykol Sánchez,maykol-sanchez,F,False,0,4,2,0,0,0,0,0,45,Manuel López,manuel-lopez,F,False,0,8,0,0,0,0,0,0,90,Ariel Uribe,ariel-uribe,M,True,0,8,1,0,1,0,0,0,45,Andrés Souper,andres-souper,M,True,0,12,0,0,0,0,0,0,45,Jason Flores,jason-flores,M,True,0.0,11.0,5.0,1.0,0.0,0.0,0.0,0.0,45.0,Gabriel Torres,gabriel-torres,F,True,0.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,45.0,15,0.0,,,,,,,,,,,,,
10100802,Away,3-5-2,Tomás Ahumada,tomas-ahumada,G,False,0,14,28,12,2,5,5,1,90,Carlos Labrín,carlos-labrin,D,False,0,10,13,4,4,0,0,0,90,Pablo Alvarado,pablo-alvarado,D,False,0,5,11,1,2,0,0,0,90,Fabián Torres,fabian-torres,D,False,0,25,6,5,3,0,0,0,90,Nicolás Fernández,nicolas-fernandez,D,False,0,21,4,1,2,0,0,0,90,Gonzalo Álvarez,gonzalo-alvarez,M,False,0,11,4,3,0,0,0,0,60,Osvaldo Bosso,osvaldo-bosso,D,False,0,13,5,1,1,0,0,0,87,Matías Sepúlveda,matias-sepulveda,M,False,0,18,6,2,1,0,0,0,87,Roberto Cereceda,roberto-cereceda,D,False,0,21,6,3,2,0,0,0,90,Michael Fuentes,michael-fuentes,F,False,0,14,0,0,1,0,0,0,77,Luis Riveros,luis-riveros,F,False,0,17,0,0,1,0,0,0,87,Jorge Henríquez,jorge-henriquez,M,True,0,6,0,0,0,0,0,0,34,Tomás Andrade,tomas-andrade,M,True,0,3,0,0,1,0,0,0,13,Raúl Osorio,raul-osorio,D,True,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,Marlon Carrasco,marlon-carrasco,M,True,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,16,0.0,Germán Estigarribia,german-estigarribia,F,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0
